0.0314159265359 2.690351218054 -0.165239056823   
0.09424777960769 2.672108754879 -0.4330597522075   
0.1570796326795 2.642747772839 -0.6574177272873   
0.2199114857513 2.602213834438 -0.8492033900151   
0.2827433388231 2.560182973277 -1.014952678163   
0.3455751918949 2.513244412654 -1.166479278275   
0.4084070449667 2.463668849846 -1.303224674936   
0.4712388980385 2.413669526783 -1.425069175509   
0.5340707511103 2.364448128807 -1.533719412298   
0.5969026041821 2.31660597721 -1.631438582231   
0.6597344572539 2.270508599746 -1.720209645512   
0.7225663103257 2.226443055693 -1.801516587237   
0.7853981633974 2.184655296426 -1.876417740461   
0.8482300164692 2.145345109279 -1.945687588886   
0.911061869541 2.108655757994 -2.009934426194   
0.9738937226128 2.074670337222 -2.069674662201   
1.036725575685 2.043415685863 -2.12537141255   
1.099557428756 2.014871224269 -2.177450135121   
1.162389281828 1.988979826009 -2.226302365822   
1.2252211349 1.965658606807 -2.272284794084   
1.288052987972 1.94480836569 -2.315717448217   
1.350884841044 1.926321161175 -2.356882877865   
1.413716694115 1.910085952327 -2.396026849627   
1.476548547187 1.895992508342 -2.433360347579   
1.539380400259 1.883933912795 -2.469062670723   
1.602212253331 1.873807980889 -2.503284928181   
1.665044106403 1.86551792312 -2.536153865787   
1.727875959474 1.8589724905 -2.567775537814   
1.790707812546 1.854085806979 -2.598238747619   
1.853539665618 1.850777029573 -2.627618120764   
1.91637151869 1.848969926571 -2.65597672345   
1.979203371762 1.848592450824 -2.683368347401   
2.042035224833 1.849576328021 -2.70983932858   
2.104867077905 1.851856691717 -2.735430061898   
2.167698930977 1.855371765411 -2.760176192661   
2.230530784049 1.860062591627 -2.784109544542   
2.293362637121 1.865872807384 -2.807258849049   
2.356194490192 1.872748456961 -2.829650302693   
2.419026343264 1.880637833985 -2.851307975986   
2.481858196336 1.889491349658 -2.872254133499   
2.544690049408 1.899261418192 -2.892509459486   
2.60752190248 1.909902358349 -2.912093245913   
2.670353755551 1.921370302299 -2.931023512235   
2.733185608623 1.9336231147 -2.949317120775   
2.796017461695 1.946620316198 -2.966989860249   
2.858849314767 1.960323009918 -2.984056514417   
2.921681167839 1.974693812633 -3.00053092953   
2.98451302091 1.989696788415 -3.016426079886   
3.047344873982 2.005297383929 -3.031754121768   
3.110176727054 2.021462366866 -3.046526455886   
3.173008580126 2.038159766696 -3.060753784788   
3.235840433197 2.055358818697 -3.074446175314   
