 0   0.2740488867905278 
 1 -0.006128773236548338 
 2  -0.1958514664553644 
 3  0.01844339166658576 
 4 -0.05326027468559078 
 5 -0.02349397573549086 
 6  0.01531128588452844 
 7 -0.01589924626742564 
 8 0.006790741162304858 
 9 -0.006909541766965726 
10 0.004104925778250797 
11 -0.001506098528842528 
12 -0.001816051189423411 
13  0.00073031813800817 
14 -0.00109647308046288 
15 0.0008157440526155726 
16 -0.0005723498492730638 
17 0.0005292773261158268 
18 -0.0004240481905522534 
19 0.0003228410944717216 
20  -0.0001409360806795 
21 0.000136018103037242 
22 -0.0001256405643834565 
23 8.627175565291893e-05 
24 9.069373047784588e-05 
25 4.921159290295395e-05 
26 -3.532642915492443e-05 
27 -6.776640351715144e-06 
28 3.895537094507674e-05 
29 -9.213887727447095e-06 
