 0   0.2733499470788081 
 1 -0.001999585844797262 
 2  -0.1902833081251571 
 3   0.0133123249290505 
 4 -0.04614720077307086 
 5 -0.02344840373476825 
 6  0.01297294664195764 
 7 -0.01481906450648519 
 8  0.00525267351646215 
 9   -0.006140974735227 
10  0.00263987120038663 
11 -0.0004435929091936341 
12 -0.001121340700521117 
13 0.0001903265608421537 
14 -0.0007095682671298455 
15 0.0004205537545585222 
16 -0.0002236254753663283 
17 0.000301413664989725 
18 -0.0002467248700945477 
19 0.0002539278058816804 
20 6.072685812483561e-06 
21 0.0001097174033754478 
22 -9.955246503292374e-06 
23 1.233518723880519e-05 
24 -3.422007133721307e-05 
25 -7.247388345413156e-05 
26 -3.22499165062387e-05 
27 -6.999440065515998e-05 
28 -4.950692014908678e-06 
29 -2.340471225881754e-05 
