# asign=470608.8
  1   0 1.568704652568903e-07
  2   0 5.370957769469712e-05
  3   0 5.106978726516365e-05
  4   0 1.411743208478406e-06
  5   0 1.379289592455302e-06
  6   0 1.176465092736275e-06
  7   0 1.201196269638781e-06
  8   0 1.000326144669668e-06
  9   0 9.133180153313249e-07
 10   0  0.01915642751059173
 10   1 1.310364770620801e-05
 10   2 3.964891427948269e-05
 10   3 1.427026566919569e-06
 11   0 0.0002296526162069941
 11   1 5.310824796721513e-06
 12   0 0.0002295851644232116
 12   1 0.0001390814172590551
 12   2 4.685738100986564e-06
 12   3 7.237912933655695e-07
 13   0 0.0002303697534570292
 13   1 4.978572682236754e-06
 14   0 0.0002309905963197258
 14   1 4.425287948502528e-06
 15   0 0.000231849677002304
 15   1 0.0001353768240650684
 15   2 5.071615018795994e-06
 15   3 6.728295886917947e-07
 16   0 0.0002319034558442493
 16   1 5.056437361245311e-06
 17   0 2.123674152870475e-05
 17   1 2.089985577036304e-05
 18   0 2.50630584513846e-05
 18   1 1.914857303954184e-05
 18   2 2.247220697317617e-05
 18   3 1.109963605798282e-06
 19   0 2.023925391961266e-05
 19   1 2.180182705242555e-05
 20   0 1.953813901786699e-05
 21   0 0.001284576229786068
 21   1 0.0001499021478325063
 21   2 2.002487498266813e-05
 21   3 3.103278928102853e-05
 21   4 1.694284078449691e-06
 21   5 2.516686260273584e-06
 22   0 0.001292026475950673
 22   1 0.000148707165449604
 22   2 1.965812483543911e-05
 22   3 3.102468896011496e-05
 22   4 1.720517812766289e-06
 22   5 2.527629967740666e-06
 23   0 1.957991934997809e-05
 24   0 0.0001167513908126924
 25   0  0.04808807836275557
 25   1 0.0001092104656276691
 25   2 0.0003743264400079093
 25   3 0.0001190316854854271
 25   4 1.029357505148871e-05
 25   5 1.423431013304927e-06
 26   0  0.04833770715111042
 26   1 0.0001124883140420185
 26   2 0.0003720183066242795
 26   3 0.0001197515811665993
 26   4 9.727462869641641e-06
 26   5 1.43346680587436e-06
 27   0 0.0001191203061706814
 28   0 0.0001136615780699884
 29   0  0.04785188878054421
 29   1 0.0001124479090841594
 29   2 0.000366744332755307
 29   3 0.0001180251476336076
