0 -0.4988501800268 
0.0003255909676425 -0.4980871324706 
0.0003567109701508 -0.498014270156 
0.000390562861502 -0.497935025402 
0.0004273637989549 -0.497848893491 
0.0004673462497551 -0.4977553345966 
0.0005107589171993 -0.4976537717434 
0.00055786771192 -0.497543588677 
0.000608956769832 -0.4974241276517 
0.0006643295183739 -0.4972946871272 
0.0007243097924936 -0.4971545193805 
0.0007892430019918 -0.4970028280296 
0.0008594973517961 -0.4968387654714 
0.0009354651166971 -0.4966614302351 
0.001017563972144 -0.4964698642532 
0.001106238382664 -0.4962630500521 
0.001201961049496 -0.4960399078661 
0.001305234418963 -0.4957992926808 
0.001416592253167 -0.4955399912072 
0.001536601264562 -0.4952607187978 
0.001665862815908 -0.4949601163077 
0.001805014687162 -0.494636746912 
0.001954732910742 -0.4942890928891 
0.002115733676716 -0.4939155523804 
0.002288775309311 -0.4935144361413 
0.002474660316171 -0.4930839642966 
0.002674237511774 -0.4926222631191 
0.002888404216356 -0.4921273618481 
0.003118108531625 -0.4915971895721 
0.003364351694574 -0.4910295721957 
0.003628190510668 -0.4904222295203 
0.003910739867441 -0.4897727724652 
0.004213175329815 -0.4890787004627 
0.004536735818106 -0.4883373990612 
0.004882726369726 -0.4875461377752 
0.005252520985644 -0.4867020682244 
0.005647565562389 -0.4858022226071 
0.006069380910473 -0.4848435125576 
0.006519565860008 -0.4838227284409 
0.006999800454172 -0.4827365391429 
0.007511849231123 -0.4815814924163 
0.008057564594932 -0.4803540158508 
0.008638890275953 -0.4790504185353 
0.009257864880974 -0.4776668934892 
0.009916625533474 -0.47619952094 
0.0106174116041 -0.474644272531 
0.01136256853155 -0.4729970165469 
0.01215455173372 -0.4712535242454 
0.01299593060914 -0.4694094773912 
0.01388939262844 -0.4674604770868 
0.0148377475155 -0.4654020539986 
0.01584393151797 -0.4632296800782 
0.01691101176648 -0.4609387818769 
0.01804219072213 -0.4585247555526 
0.01924081071129 -0.4559829836635 
0.02051035854702 -0.4533088538411 
0.02185447023607 -0.4504977794251 
0.02327693577038 -0.4475452221399 
0.02478170400191 -0.4444467168752 
0.02637288759942 -0.4411978986244 
0.02805476808581 -0.4377945316166 
0.02983180095447 -0.4342325406547 
0.03170862086287 -0.4305080446541 
0.03369004690169 -0.4266173923431 
0.03578108793749 -0.4225572000578 
0.03798694802682 -0.4183243915265 
0.04031303189979 -0.4139162394977 
0.04276495051047 -0.4093304090213 
0.04534852665197 -0.4045650021413 
0.04806980063354 -0.3996186037054 
0.05093503601692 -0.394490327938 
0.05395072540927 -0.3891798653611 
0.05712359630955 -0.3836875295844 
0.06046061700557 -0.3780143034183 
0.06396900251813 -0.3721618836988 
0.06765622058927 -0.3661327241466 
0.07152999771099 -0.359930075521 
0.07559832519087 -0.3535580222712 
0.07986946525098 -0.3470215148395 
0.08435195715611 -0.3403263967286 
0.08905462336756 -0.3334794254226 
0.09398657571812 -0.3264882862385 
0.09915722160435 -0.3193615981951 
0.1045762701916 -0.3121089110209 
0.1102537386273 -0.3047406924768 
0.1161999582583 -0.2972683052595 
0.122425580847 -0.2897039728652 
0.1289415847819 -0.2820607339437 
0.1357592812774 -0.274352384852 
0.1428903205578 -0.2665934103295 
0.1503466980203 -0.2587989024556 
0.1581407603723 -0.2509844683182 
0.1662852117359 -0.2431661271052 
0.1747931197167 -0.2353601976275 
0.1836779214279 -0.2275831775848 
0.1929534294678 -0.2198516161734 
0.2026338378408 -0.2121819819104 
0.2127337278194 -0.2045905277861 
0.2232680737388 -0.1970931560496 
0.2342522487183 -0.1897052850656 
0.2457020303044 -0.1824417207423 
0.2576336060276 -0.1753165350117 
0.2700635788669 -0.1683429537354 
0.2830089726155 -0.1615332562145 
0.2964872371412 -0.1548986881906 
0.3105162535332 -0.1484493898604 
0.3251143391307 -0.1421943399837 
0.3403002524233 -0.1361413166752 
0.3560931978189 -0.1302968749471 
0.372512830269 -0.124666340545 
0.3895792597471 -0.1192538191179 
0.407313055569 -0.1140622193179 
0.4257352505512 -0.1090932880585 
0.4448673449965 -0.1043476559021 
0.4647313105013 -0.09982489041034 
0.4853495935753 -0.09552355528644 
0.5067451190659 -0.09144127326871 
0.5289412933803 -0.08757479098335 
0.5519620074954 -0.08392004431761 
0.5758316397484 -0.08047222329729 
0.6005750583996 -0.0772258359098 
0.6262176239589 -0.0741747707644 
0.6527851912673 -0.07131235888235 
0.6803041113255 -0.06863143522294 
0.7088012328599 -0.06612440074611 
0.7383039036186 -0.06378328586713 
0.7688399713875 -0.06159981606731 
0.8004377847188 -0.0595654801939 
0.8331261933616 -0.05767160163406 
0.8669345483871 -0.05590941211683 
0.9018927019991 -0.05427012742769 
0.9380310070197 -0.05274502386074 
0.9753803160432 -0.05132551383496 
1.013971980247 -0.05000321880517 
1.053837847851 -0.0487700374419 
1.09501026222 -0.04761820705609 
1.137522059593 -0.04654035641071 
1.181406566435 -0.04552954837957 
1.226697596404 -0.04457931135854 
1.273429446919 -0.04368365886639 
1.321636895321 -0.04283709734743 
1.371355194626 -0.04203462275536 
1.422620068848 -0.04127170701265 
1.47546770789 -0.04054427586199 
1.529934762001 -0.03984867992678 
1.586058335771 -0.03918166096165 
1.643875981682 -0.03854031529662 
1.703425693177 -0.037922056372 
1.764745897267 -0.03732457804388 
1.827875446645 -0.03674582004161 
1.892853611308 -0.03618393661002 
1.959720069687 -0.03563726900287 
2.028514899263 -0.03510432214089 
2.099278566665 -0.03458374543119 
2.172051917251 -0.03407431748452 
2.246876164157 -0.03357493427205 
2.323792876806 -0.03308460013892 
2.402843968877 -0.03260242103396 
2.484071685719 -0.0321275993161 
2.567518591215 -0.03165942954713 
2.653227554076 -0.03119729476338 
2.741241733572 -0.03074066282334 
2.831604564689 -0.03028908254053 
2.924359742707 -0.02984217942118 
3.019551207196 -0.02939965092545 
3.117223125423 -0.02896126125412 
3.217419875175 -0.02852683572604 
3.320186026983 -0.02809625485483 
3.425566325751 -0.02766944825734 
3.533605671791 -0.02724638853339 
3.644349101251 -0.02682708524956 
3.75784176595 -0.02641157914385 
3.874128912606 -0.02599993664449 
3.993255861463 -0.02559224477136 
4.115267984322 -0.0251886064618 
4.240210681967 -0.02478913633972 
4.368129360996 -0.02439395692623 
4.499069410056 -0.02400319527494 
4.633076175488 -0.02361698000417 
