0.0628318530718 0 0   
0.1884955592154 0 0   
0.314159265359 0 0   
0.4398229715026 0 0   
0.5654866776462 0 0   
0.6911503837898 0 0   
0.8168140899333 0 0   
0.9424777960769 0 0   
1.068141502221 0 0   
1.193805208364 0 0   
1.319468914508 0 0   
1.445132620651 0 0   
1.570796326795 0 0   
1.696460032938 0 0   
1.822123739082 0 0   
1.947787445226 0 0   
2.073451151369 0 0   
2.199114857513 0 0   
2.324778563656 0 0   
2.4504422698 0 0   
2.576105975944 0 0   
2.701769682087 0 0   
2.827433388231 0 0   
2.953097094374 0 0   
3.078760800518 0 0   
3.204424506662 0 0   
3.330088212805 0 0   
3.455751918949 0 0   
3.581415625092 0 0   
3.707079331236 0 0   
3.83274303738 0 0   
3.958406743523 0 0   
4.084070449667 0 0   
4.20973415581 0 0   
4.335397861954 0 0   
4.461061568098 0 0   
4.586725274241 0 0   
4.712388980385 0 0   
4.838052686528 0 0   
4.963716392672 0 0   
5.089380098815 0 0   
5.215043804959 0 0   
5.340707511103 0 0   
5.466371217246 0 0   
5.59203492339 0 0   
5.717698629533 0 0   
5.843362335677 0 0   
5.969026041821 0 0   
6.094689747964 0 0   
6.220353454108 0 0   
6.346017160251 0 0   
6.471680866395 0 0   
6.597344572539 0 0   
6.723008278682 0 0   
6.848671984826 0 0   
6.974335690969 0 0   
7.099999397113 0 0   
7.225663103257 0 0   
7.3513268094 0 0   
7.476990515544 0 0   
7.602654221687 0 0   
7.728317927831 0 0   
7.853981633974 0 0   
7.979645340118 0 0   
8.105309046262 0 0   
8.230972752405 0 0   
8.356636458549 0 0   
8.482300164692 0 0   
8.607963870836 0 0   
8.73362757698 0 0   
8.859291283123 0 0   
8.984954989267 0 0   
9.11061869541 0 0   
9.236282401554 0 0   
9.361946107698 0 0   
9.487609813841 0 0   
9.613273519985 0 0   
9.738937226128 0 0   
9.864600932272 0 0   
9.990264638416 0 0   
10.11592834456 0 0   
10.2415920507 0 0   
10.36725575685 0 0   
10.49291946299 0 0   
10.61858316913 0 0   
10.74424687528 0 0   
10.86991058142 0 0   
10.99557428756 0 0   
11.12123799371 0 0   
11.24690169985 0 0   
11.372565406 0 0   
11.49822911214 0 0   
11.62389281828 0 0   
11.74955652443 0 0   
11.87522023057 0 0   
12.00088393671 0 0   
12.12654764286 0 0   
12.252211349 0 0   
12.37787505514 0 0   
12.50353876129 0 0   
12.62920246743 0 0   
12.75486617357 0 0   
12.88052987972 0 0   
13.00619358586 0 0   
13.13185729201 0 0   
13.25752099815 0 0   
13.38318470429 0 0   
13.50884841044 0 0   
13.63451211658 0 0   
13.76017582272 0 0   
13.88583952887 0 0   
14.01150323501 0 0   
14.13716694115 0 0   
14.2628306473 0 0   
14.38849435344 0 0   
14.51415805958 0 0   
14.63982176573 0 0   
14.76548547187 0 0   
14.89114917802 0 0   
15.01681288416 0 0   
15.1424765903 0 0   
15.26814029645 0 0   
15.39380400259 0 0   
15.51946770873 0 0   
15.64513141488 0 0   
15.77079512102 0 0   
15.89645882716 0 0   
16.02212253331 0 0   
16.14778623945 0 0   
16.2734499456 0 0   
16.39911365174 0 0   
16.52477735788 0 0   
16.65044106403 0 0   
16.77610477017 0 0   
16.90176847631 0 0   
17.02743218246 0 0   
17.1530958886 0 0   
17.27875959474 0 0   
17.40442330089 0 0   
17.53008700703 0 0   
17.65575071317 0 0   
17.78141441932 0 0   
17.90707812546 0 0   
18.03274183161 0 0   
18.15840553775 0 0   
18.28406924389 0 0   
18.40973295004 0 0   
18.53539665618 0 0   
18.66106036232 0 0   
18.78672406847 0 0   
18.91238777461 0 0   
19.03805148075 0 0   
19.1637151869 0 0   
19.28937889304 0 0   
19.41504259918 0 0   
19.54070630533 0 0   
19.66637001147 0 0   
19.79203371762 0 0   
19.91769742376 0 0   
20.0433611299 0 0   
20.16902483605 0 0   
20.29468854219 0 0   
20.42035224833 0 0   
20.54601595448 0 0   
20.67167966062 0 0   
20.79734336676 0 0   
20.92300707291 0 0   
21.04867077905 0 0   
21.1743344852 0 0   
21.29999819134 0 0   
21.42566189748 0 0   
21.55132560363 0 0   
21.67698930977 0 0   
21.80265301591 0 0   
21.92831672206 0 0   
22.0539804282 0 0   
22.17964413434 0 0   
22.30530784049 0 0   
22.43097154663 0 0   
22.55663525277 0 0   
22.68229895892 0 0   
22.80796266506 0 0   
22.93362637121 0 0   
23.05929007735 0 0   
23.18495378349 0 0   
23.31061748964 0 0   
23.43628119578 0 0   
23.56194490192 0 0   
23.68760860807 0 0   
23.81327231421 0 0   
23.93893602035 0 0   
24.0645997265 0 0   
24.19026343264 0 0   
24.31592713878 0 0   
24.44159084493 0 0   
24.56725455107 0 0   
24.69291825722 0 0   
24.81858196336 0 0   
24.9442456695 0 0   
25.06990937565 0 0   
25.19557308179 0 0   
25.32123678793 0 0   
25.44690049408 0 0   
25.57256420022 0 0   
25.69822790636 0 0   
25.82389161251 0 0   
25.94955531865 0 0   
26.0752190248 0 0   
26.20088273094 0 0   
26.32654643708 0 0   
26.45221014323 0 0   
26.57787384937 0 0   
26.70353755551 0 0   
26.82920126166 0 0   
26.9548649678 0 0   
27.08052867394 0 0   
27.20619238009 0 0   
27.33185608623 0 0   
27.45751979237 0 0   
27.58318349852 0 0   
27.70884720466 0 0   
27.83451091081 0 0   
27.96017461695 0 0   
28.08583832309 0 0   
28.21150202924 0 0   
28.33716573538 0 0   
28.46282944152 0 0   
28.58849314767 0 0   
28.71415685381 0 0   
28.83982055995 0 0   
28.9654842661 0 0   
29.09114797224 0 0   
29.21681167839 0 0   
29.34247538453 0 0   
29.46813909067 0 0   
29.59380279682 0 0   
29.71946650296 0 0   
29.8451302091 0 0   
29.97079391525 0 0   
30.09645762139 0 0   
30.22212132753 0 0   
30.34778503368 0 0   
30.47344873982 0 0   
30.59911244596 0 0   
30.72477615211 0 0   
30.85043985825 0 0   
30.9761035644 0 0   
31.10176727054 0 0   
31.22743097668 0 0   
31.35309468283 0 0   
31.47875838897 0 0   
31.60442209511 0 0   
31.73008580126 0 0   
31.8557495074 0 0   
31.98141321354 0 0   
32.10707691969 0 0   
32.23274062583 0 0   
32.35840433197 0 0   
32.48406803812 0 0   
32.60973174426 0 0   
32.73539545041 0 0   
32.86105915655 0 0   
32.98672286269 0 0   
33.11238656884 0 0   
33.23805027498 0 0   
33.36371398112 0 0   
33.48937768727 0 0   
33.61504139341 0 0   
33.74070509955 0 0   
33.8663688057 0 0   
33.99203251184 0 0   
34.11769621799 0 0   
34.24335992413 0 0   
34.36902363027 0 0   
34.49468733642 0 0   
34.62035104256 0 0   
34.7460147487 0 0   
34.87167845485 0 0   
34.99734216099 0 0   
35.12300586713 0 0   
35.24866957328 0 0   
35.37433327942 0 0   
