0 0.191348 0.19201
1 -6.90774e-05 -1.42561e-05
2 -0.0986167 -0.098588
3 -1.53673e-06 -4.16107e-05
4 -0.121922 -0.122024
5 3.17403e-05 -9.46642e-05
6 -0.00379491 -0.00387168
7 3.32334e-05 -0.000125385
8 0.0318719 0.0319263
9 0.000131042 -0.000131613
10 0.00119602 0.00119314
11 0.000261071 -6.12081e-05
12 0.00581809 0.00585224
13 0.00023809 5.70164e-05
14 -0.000666761 -0.00080196
15 0.000169257 0.000145449
16 -0.000849997 -0.00113808
17 0.000204649 0.000222647
18 0.000381647 4.40666e-05
19 -0.00026385 -0.000268415
20 0.000239944 -7.46965e-05
21 -0.000236125 -0.000202495
22 3.71784e-05 -0.0001371
23 -0.000165322 -0.000101676
24 -4.0086e-05 -3.71966e-06
25 -0.000135449 -0.000109717
26 -4.64798e-05 9.89795e-05
27 -0.000118659 -0.000168769
28 7.3677e-05 0.000151966
29 -9.21748e-05 -0.000140977
