0 -0.1328996614054 -0.5440200668045 -0.812836581108 
0.0003255909676425 -0.1327113154666 -0.543576414892 -0.8118798592414 
0.0003567109701508 -0.1326933238968 -0.5435340577929 -0.8117885084915 
0.000390562861502 -0.132673755017 -0.5434879916837 -0.8116891568203 
0.0004273637989549 -0.1326524838449 -0.5434379235041 -0.8115811717151 
0.0004673462497551 -0.1326293766586 -0.5433835398518 -0.8114638766987 
0.0005107589171993 -0.1326042904814 -0.5433245058076 -0.8113365487795 
0.00055786771192 -0.1325770725419 -0.5432604637118 -0.8111984157934 
0.000608956769832 -0.1325475597119 -0.5431910318915 -0.8110486536394 
0.0006643295183739 -0.1325155779196 -0.5431158033405 -0.8108863834064 
0.0007243097924936 -0.1324809415391 -0.5430343443496 -0.8107106683933 
0.0007892430019918 -0.1324434527546 -0.5429461930904 -0.8105205110213 
0.0008594973517961 -0.1324029009009 -0.5428508581515 -0.8103148496412 
0.0009354651166971 -0.1323590617787 -0.5427478170288 -0.8100925552362 
0.001017563972144 -0.1323116969447 -0.5426365145726 -0.8098524280245 
0.001106238382664 -0.132260552978 -0.5425163613914 -0.8095931939643 
0.001201961049496 -0.1322053607213 -0.5423867322171 -0.8093135011661 
0.001305234418963 -0.1321458344986 -0.5422469642331 -0.8090119162181 
0.001416592253167 -0.1320816713098 -0.5420963553696 -0.808686920431 
0.001536601264562 -0.1320125500015 -0.5419341625697 -0.8083369060113 
0.001665862815908 -0.1319381304179 -0.5417596000324 -0.8079601721716 
0.001805014687162 -0.13185805253 -0.5415718374367 -0.8075549211891 
0.001954732910742 -0.1317719355461 -0.5413699981548 -0.8071192544262 
0.002115733676716 -0.1316793770058 -0.5411531574597 -0.806651168325 
0.002288775309311 -0.1315799518578 -0.5409203407385 -0.8061485503956 
0.002474660316171 -0.1314732115263 -0.5406705217171 -0.8056091752137 
0.002674237511774 -0.1313586829666 -0.5404026207102 -0.8050307004499 
0.002888404216356 -0.1312358677145 -0.5401155029055 -0.8044106629529 
0.003118108531625 -0.1311042409333 -0.5398079766957 -0.8037464749136 
0.003364351694574 -0.1309632504619 -0.5394787920736 -0.8030354201368 
0.003628190510668 -0.1308123158696 -0.5391266391027 -0.8022746504526 
0.003910739867441 -0.1306508275228 -0.5387501464833 -0.8014611823015 
0.004213175329815 -0.1304781456698 -0.5383478802298 -0.800591893531 
0.004536735818106 -0.1302935995514 -0.5379183424799 -0.7996635204427 
0.004882726369726 -0.1300964865439 -0.5374599704565 -0.7986726551355 
0.005252520985644 -0.1298860713448 -0.536971135605 -0.7976157431906 
0.005647565562389 -0.1296615852104 -0.5364501429295 -0.79648908175 
0.006069380910473 -0.1294222252552 -0.5358952305542 -0.7952888180416 
0.006519565860008 -0.1291671538277 -0.5353045695362 -0.7940109484096 
0.006999800454172 -0.1288954979737 -0.5346762639576 -0.7926513179094 
0.007511849231123 -0.1286063490035 -0.5340083513269 -0.7912056205327 
0.008057564594932 -0.1282987621782 -0.5332988033202 -0.7896694001288 
0.008638890275953 -0.1279717565346 -0.5325455268915 -0.7880380520922 
0.009257864880974 -0.1276243148669 -0.5317463657863 -0.786306825889 
0.009916625533474 -0.1272553838876 -0.5308991024885 -0.784470828496 
0.0106174116041 -0.1268638745913 -0.5300014606335 -0.7825250288289 
0.01136256853155 -0.1264486628457 -0.5290511079184 -0.780464263235 
0.01215455173372 -0.126008590239 -0.5280456595401 -0.7782832421285 
0.01299593060914 -0.1255424652117 -0.5269826821901 -0.7759765578434 
0.01388939262844 -0.1250490645059 -0.5258596986328 -0.7735386937785 
0.0148377475155 -0.1245271349656 -0.5246741928915 -0.7709640349061 
0.01584393151797 -0.1239753957231 -0.5234236160635 -0.7682468797116 
0.01691101176648 -0.1233925408118 -0.5221053927796 -0.7653814536265 
0.01804219072213 -0.1227772422423 -0.5207169283207 -0.7623619240085 
0.01924081071129 -0.1221281535851 -0.5192556163973 -0.759182416718 
0.02051035854702 -0.1214439141023 -0.5177188475893 -0.7558370343248 
0.02185447023607 -0.12072315347 -0.51610401844 -0.752319875972 
0.02327693577038 -0.1199644971368 -0.5144085411851 -0.7486250589078 
0.02478170400191 -0.1191665723596 -0.5126298540918 -0.7447467416807 
0.02637288759942 -0.1183280149588 -0.510765432371 -0.7406791489781 
0.02805476808581 -0.1174474768323 -0.5088127996168 -0.7364165980673 
0.02983180095447 -0.1165236342616 -0.506769539714 -0.7319535267809 
0.03170862086287 -0.1155551970423 -0.5046333091456 -0.7272845229632 
0.03369004690169 -0.1145409184594 -0.5024018496193 -0.7224043552753 
0.03578108793749 -0.113479606124 -0.5000730009215 -0.7173080052312 
0.03798694802682 -0.1123701336731 -0.4976447138962 -0.711990700315 
0.04031303189979 -0.1112114533237 -0.4951150634383 -0.7064479480054 
0.04276495051047 -0.1100026092546 -0.4924822613798 -0.7006755705115 
0.04534852665197 -0.1087427517732 -0.4897446691456 -0.6946697400046 
0.04806980063354 -0.1074311522018 -0.486900810047 -0.6884270141092 
0.05093503601692 -0.1060672183948 -0.4839493810842 -0.6819443714036 
0.05395072540927 -0.1046505107713 -0.4808892641294 -0.675219246667 
0.05712359630955 -0.1031807587196 -0.4777195363699 -0.6682495656026 
0.06046061700557 -0.101657877197 -0.4744394799003 -0.6610337787642 
0.06396900251813 -0.1000819833169 -0.47104859037 -0.6535708944166 
0.06765622058927 -0.09845341268066 -0.4675465846114 -0.6458605100697 
0.07152999771099 -0.09677273517608 -0.4639334072 -0.6379028424427 
0.07559832519087 -0.09504076993289 -0.4602092359275 -0.6296987556356 
0.07986946525098 -0.09325859909177 -0.4563744862044 -0.6212497873155 
0.08435195715611 -0.09142758001722 -0.4524298144449 -0.6125581727582 
0.08905462336756 -0.08954935556082 -0.4483761205296 -0.6036268666238 
0.09398657571812 -0.08762586196626 -0.4442145494811 -0.5944595623876 
0.09915722160435 -0.08565933400127 -0.4399464925313 -0.5850607093889 
0.1045762701916 -0.08365230690619 -0.4355735877954 -0.5754355275017 
0.1102537386273 -0.08160761476758 -0.4310977208035 -0.5655900194689 
0.1161999582583 -0.07952838495859 -0.4265210251644 -0.5555309809709 
0.122425580847 -0.0774180283386 -0.4218458836524 -0.545266008517 
0.1289415847819 -0.07528022497346 -0.4170749300108 -0.5348035052556 
0.1357592812774 -0.07311890522507 -0.4122110517463 -0.5241526847844 
0.1428903205578 -0.07093822616615 -0.4072573941608 -0.5133235730091 
0.1503466980203 -0.06874254339981 -0.4022173658055 -0.5023270080439 
0.1581407603723 -0.06653637850382 -0.3970946454691 -0.4911746380658 
0.1662852117359 -0.06432438247161 -0.3918931907074 -0.4798789169331 
0.1747931197167 -0.06211129568189 -0.3866172478004 -0.4684530972468 
0.1836779214279 -0.05990190509034 -0.3812713628779 -0.4569112203923 
0.1929534294678 -0.05770099949243 -0.3758603937951 -0.4452681029325 
0.2026338378408 -0.05551332384842 -0.3703895221702 -0.4335393185595 
0.2127337278194 -0.05334353378026 -0.3648642648194 -0.4217411746451 
0.2232680737388 -0.05119615143573 -0.3592904836589 -0.40989068228 
0.2342522487183 -0.04907552395959 -0.3536743929898 -0.3980055185691 
0.2457020303044 -0.04698578580398 -0.3480225629582 -0.3861039798693 
0.2576336060276 -0.04493082604612 -0.3423419178975 -0.3742049246336 
0.2700635788669 -0.04291426175387 -0.336639728229 -0.3623277045708 
0.2830089726155 -0.04093941824791 -0.3309235946269 -0.3504920829629 
0.2964872371412 -0.03900931685576 -0.3252014232595 -0.3387181392066 
0.3105162535332 -0.03712667044235 -0.3194813910983 -0.3270261589662 
0.3251143391307 -0.03529388664772 -0.3137719005561 -0.3154365097511 
0.3403002524233 -0.03351307837781 -0.308081523057 -0.3039695022427 
0.3560931978189 -0.03178608070159 -0.302418931561 -0.2926452382932 
0.372512830269 -0.03011447292906 -0.2967928225464 -0.2814834471722 
0.3895792597471 -0.0284996043065 -0.29121182847 -0.2705033123255 
0.407313055569 -0.02694262149508 -0.2856844222677 -0.2597232915944 
0.4257352505512 -0.02544449582089 -0.2802188159839 -0.2491609344926 
0.4448673449965 -0.02400604822267 -0.2748228561058 -0.2388327006991 
0.4647313105013 -0.0226279698928 -0.2695039185911 -0.2287537843701 
0.4853495935753 -0.02131083681804 -0.2642688068846 -0.2189379491502 
0.5067451190659 -0.02005511677693 -0.2591236563889 -0.2093973788488 
0.5289412933803 -0.01886116783054 -0.2540738488711 -0.2001425486109 
0.5519620074954 -0.01772922792878 -0.2491239401256 -0.1911821210434 
0.5758316397484 -0.01665939591332 -0.2442776038799 -0.1825228711577 
0.6005750583996 -0.01565160488758 -0.2395375944175 -0.1741696431715 
0.6262176239589 -0.01470558959543 -0.2349057297327 -0.1661253412112 
0.6527851912673 -0.01382085005173 -0.2303828962433 -0.1583909548132 
0.6803041113255 -0.01299661414821 -0.2259690752126 -0.1509656188938 
0.7088012328599 -0.01223180227324 -0.2216633901237 -0.1438467066102 
0.7383039036186 -0.01152499709723 -0.2174641733479 -0.1370299523354 
0.7688399713875 -0.01087442156674 -0.2133690496216 -0.1305096008884 
0.8004377847188 -0.01027792781359 -0.2093750331313 -0.124278578251 
0.8331261933616 -0.0097329991348 -0.2054786344577 -0.1183286783272 
0.8669345483871 -0.009236766465885 -0.201675973274 -0.1126507598834 
0.9018927019991 -0.008786039901502 -0.1979628925562 -0.1072349476731 
0.9380310070197 -0.008377354874276 -0.1943350701505 -0.1020708318977 
0.9753803160432 -0.008007031653176 -0.1907881238419 -0.09714766056164 
1.013971980247 -0.00767124593765 -0.1873177065637 -0.09245451991533 
1.053837847851 -0.007366107569476 -0.1839195890337 -0.08798049899156 
1.09501026222 -0.00708774381823 -0.1805897278662 -0.08371483517357 
1.137522059593 -0.006832383360264 -0.1773243180264 -0.07964703872223 
1.181406566435 -0.006596436989134 -0.1741198293227 -0.07576699517832 
1.226697596404 -0.006376571270931 -0.1709730274168 -0.0720650454848 
1.273429446919 -0.006169771774156 -0.1678809805267 -0.06853204450041 
1.321636895321 -0.005973393125622 -0.1648410535709 -0.06515939926365 
1.371355194626 -0.00578519392154 -0.1618508919275 -0.06193908889627 
1.422620068848 -0.005603355396708 -0.1589083972451 -0.05886366839984 
1.47546770789 -0.005426483660506 -0.1560116978453 -0.05592625880284 
1.529934762001 -0.005253596183068 -0.1531591162076 -0.05312052617455 
1.586058335771 -0.00508409400199 -0.1503491358453 -0.05044065195794 
1.643875981682 -0.004917721772709 -0.1475803695956 -0.04788129691407 
1.703425693177 -0.004754518271414 -0.1448515309761 -0.04543756074348 
1.764745897267 -0.004594760259716 -0.1421614098563 -0.04310493918334 
1.827875446645 -0.004438902731859 -0.1395088532567 -0.04087928009688 
1.892853611308 -0.004287518498165 -0.1368927516797 -0.03875673979413 
1.959720069687 -0.004141239834006 -0.1343120309875 -0.03673374056463 
2.028514899263 -0.004000704571625 -0.1317656495161 -0.03480693017366 
2.099278566665 -0.003866508567427 -0.1292525998414 -0.03297314387814 
2.172051917251 -0.003739165976588 -0.1267719144195 -0.03122936935757 
2.246876164157 -0.003619078245727 -0.1243226741884 -0.02957271482748 
2.323792876806 -0.003506512225219 -0.1219040191622 -0.02800038050242 
2.402843968877 -0.003401587332603 -0.1195151600419 -0.02650963349883 
2.484071685719 -0.00330427128849 -0.1171553899231 -0.02509778620832 
2.567518591215 -0.003214383610602 -0.1148240952659 -0.02376217812412 
2.653227554076 -0.003131605797947 -0.1125207654214 -0.02250016106423 
2.741241733572 -0.003055496967495 -0.1102450001436 -0.02130908769905 
2.831604564689 -0.002985513616937 -0.1079965146746 -0.02018630325885 
2.924359742707 -0.002921032171971 -0.1057751421374 -0.01912914026422 
3.019551207196 -0.002861373025126 -0.1035808331198 -0.01813491609189 
3.117223125423 -0.002805824873575 -0.1014136524678 -0.01720093315827 
3.217419875175 -0.002753668303167 -0.09927377342019 -0.01632448147512 
3.320186026983 -0.002704197732546 -0.09716146931962 -0.01550284330699 
3.425566325751 -0.002656741012917 -0.09507710320701 -0.01473329963919 
3.533605671791 -0.002610676165309 -0.09302111566629 -0.01401313814947 
3.644349101251 -0.002565444918963 -0.09099401131961 -0.01333966236686 
3.75784176595 -0.002520562884641 -0.08899634439016 -0.01271020169783 
3.874128912606 -0.002475626349499 -0.08702870374928 -0.01212212200364 
3.993255861463 -0.002430315812069 -0.08509169784832 -0.01157283642223 
4.115267984322 -0.002384396484513 -0.08318593990876 -0.01105981614485 
4.240210681967 -0.002337716073797 -0.08131203370641 -0.0105806008789 
4.368129360996 -0.002290200214179 -0.07947056024154 -0.01013280875536 
4.499069410056 -0.002241845961546 -0.07766206553836 -0.009714145469364 
4.633076175488 -0.002192713777761 -0.07588704976602 -0.009322412475774 
4.770194936384 -0.002142918432668 -0.0741459578226 -0.008955514096401 
4.910470879062 -0.00209261923558 -0.07243917147367 -0.008611463431061 
5.053949070957 -0.002042009979819 -0.07076700308995 -0.008288386999949 
5.200674433956 -0.001991308946104 -0.06912969098605 -0.007984528078806 
5.350691717153 -0.001940749266119 -0.06752739632363 -0.007698248720417 
