0 -0.5554791640033 
0.0003255909676425 -0.5547853024648 
0.0003567109701508 -0.5547190546822 
0.000390562861502 -0.5546470054582 
0.0004273637989549 -0.5545686963213 
0.0004673462497551 -0.5544836369625 
0.0005107589171993 -0.5543913033941 
0.00055786771192 -0.5542911360306 
0.000608956769832 -0.5541825376952 
0.0006643295183739 -0.5540648715482 
0.0007243097924936 -0.5539374589398 
0.0007892430019918 -0.5537995771879 
0.0008594973517961 -0.5536504572805 
0.0009354651166971 -0.5534892815071 
0.001017563972144 -0.5533151810194 
0.001106238382664 -0.5531272333248 
0.001201961049496 -0.5529244597179 
0.001305234418963 -0.5527058226524 
0.001416592253167 -0.5524702230614 
0.001536601264562 -0.5522164976303 
0.001665862815908 -0.5519434160329 
0.001805014687162 -0.551649678136 
0.001954732910742 -0.5513339111868 
0.002115733676716 -0.5509946669909 
0.002288775309311 -0.5506304190979 
0.002474660316171 -0.5502395600057 
0.002674237511774 -0.5498203984036 
0.002888404216356 -0.5493711564713 
0.003118108531625 -0.5488899672539 
0.003364351694574 -0.5483748721381 
0.003628190510668 -0.5478238184523 
0.003910739867441 -0.5472346572209 
0.004213175329815 -0.5466051411011 
0.004536735818106 -0.5459329225373 
0.004882726369726 -0.5452155521681 
0.005252520985644 -0.5444504775247 
0.005647565562389 -0.5436350420636 
0.006069380910473 -0.5427664845789 
0.006519565860008 -0.5418419390411 
0.006999800454172 -0.5408584349162 
0.007511849231123 -0.5398128980177 
0.008057564594932 -0.5387021519509 
0.008638890275953 -0.5375229202083 
0.009257864880974 -0.5362718289826 
0.009916625533474 -0.5349454107597 
0.0106174116041 -0.5335401087628 
0.01136256853155 -0.5320522823161 
0.01215455173372 -0.5304782132006 
0.01299593060914 -0.5288141130721 
0.01388939262844 -0.527056132016 
0.0148377475155 -0.525200368308 
0.01584393151797 -0.5232428794509 
0.01691101176648 -0.5211796945548 
0.01804219072213 -0.519006828121 
0.01924081071129 -0.5167202952885 
0.02051035854702 -0.5143161285917 
0.02185447023607 -0.5117903962705 
0.02327693577038 -0.5091392221637 
0.02478170400191 -0.5063588072022 
0.02637288759942 -0.503445452507 
0.02805476808581 -0.5003955840767 
0.02983180095447 -0.4972057790333 
0.03170862086287 -0.4938727933705 
0.03369004690169 -0.4903935911274 
0.03578108793749 -0.4867653748845 
0.03798694802682 -0.4829856174471 
0.04031303189979 -0.4790520945564 
0.04276495051047 -0.4749629184313 
0.04534852665197 -0.4707165719137 
0.04806980063354 -0.4663119429523 
0.05093503601692 -0.4617483591279 
0.05395072540927 -0.457025621883 
0.05712359630955 -0.4521440400875 
0.06046061700557 -0.447104462535 
0.06396900251813 -0.4419083089344 
0.06765622058927 -0.4365575989312 
0.07152999771099 -0.4310549786681 
0.07559832519087 -0.4254037443761 
0.07986946525098 -0.4196078624696 
0.08435195715611 -0.4136719856161 
0.08905462336756 -0.4076014642496 
0.09398657571812 -0.4014023530075 
0.09915722160435 -0.3950814115916 
0.1045762701916 -0.3886460995839 
0.1102537386273 -0.3821045647898 
0.1161999582583 -0.3754656247355 
0.122425580847 -0.3687387410117 
0.1289415847819 -0.3619339862303 
0.1357592812774 -0.3550620034531 
0.1428903205578 -0.3481339580442 
0.1503466980203 -0.3411614820093 
0.1581407603723 -0.3341566109981 
0.1662852117359 -0.3271317142676 
0.1747931197167 -0.3200994180303 
0.1836779214279 -0.3130725227383 
0.1929534294678 -0.3060639149811 
0.2026338378408 -0.2990864748028 
0.2127337278194 -0.2921529793622 
0.2232680737388 -0.2852760039731 
0.2342522487183 -0.2784678216677 
0.2457020303044 -0.2717403025165 
0.2576336060276 -0.2651048140182 
0.2700635788669 -0.2585721239358 
0.2830089726155 -0.2521523070002 
0.2964872371412 -0.2458546569301 
0.3105162535332 -0.2396876052209 
0.3251143391307 -0.2336586481368 
0.3403002524233 -0.2277742832952 
0.3560931978189 -0.2220399571629 
0.372512830269 -0.2164600246773 
0.3895792597471 -0.2110377220747 
0.407313055569 -0.2057751538354 
0.4257352505512 -0.2006732944506 
0.4448673449965 -0.1957320054752 
0.4647313105013 -0.1909500680486 
0.4853495935753 -0.1863252307578 
0.5067451190659 -0.181854272371 
0.5289412933803 -0.1775330786116 
0.5519620074954 -0.1733567317612 
0.5758316397484 -0.1693196115091 
0.6005750583996 -0.1654155051025 
0.6262176239589 -0.1616377245241 
0.6527851912673 -0.1579792281468 
0.6803041113255 -0.1544327441052 
0.7088012328599 -0.1509908925021 
0.7383039036186 -0.1476463035472 
0.7688399713875 -0.1443917288115 
0.8004377847188 -0.1412201429914 
0.8331261933616 -0.1381248338893 
0.8669345483871 -0.1350994787486 
0.9018927019991 -0.1321382055858 
0.9380310070197 -0.1292356387473 
0.9753803160432 -0.126386928523 
1.013971980247 -0.1235877652694 
1.053837847851 -0.1208343790734 
1.09501026222 -0.1181235265058 
1.137522059593 -0.1154524664322 
1.181406566435 -0.1128189271503 
1.226697596404 -0.1102210672835 
1.273429446919 -0.107657432888 
1.321636895321 -0.10512691311 
1.371355194626 -0.1026286964926 
1.422620068848 -0.1001622296913 
1.47546770789 -0.09772717993986 
1.529934762001 -0.09532340215602 
1.586058335771 -0.09295091111481 
1.643875981682 -0.09060985868298 
1.703425693177 -0.08830051572839 
1.764745897267 -0.08602325801559 
1.827875446645 -0.08377855518723 
1.892853611308 -0.08156696181746 
1.959720069687 -0.07938910950584 
2.028514899263 -0.07724569905006 
2.099278566665 -0.07513749187793 
2.172051917251 -0.07306530011494 
2.246876164157 -0.07102997489285 
2.323792876806 -0.0690323927449 
2.402843968877 -0.06707344016635 
2.484071685719 -0.06515399662671 
2.567518591215 -0.06327491649032 
2.653227554076 -0.06143701042541 
2.741241733572 -0.05964102695469 
2.831604564689 -0.05788763482213 
2.924359742707 -0.0561774068251 
3.019551207196 -0.05451080569416 
3.117223125423 -0.05288817250313 
3.217419875175 -0.05130971797 
3.320186026983 -0.04977551687264 
3.425566325751 -0.04828550566443 
3.533605671791 -0.04683948323968 
3.644349101251 -0.04543711467643 
3.75784176595 -0.04407793767877 
3.874128912606 -0.04276137135743 
3.993255861463 -0.0414867269271 
4.115267984322 -0.04025321986267 
4.240210681967 -0.03905998304372 
4.368129360996 -0.03790608042475 
4.499069410056 -0.03679052079508 
4.633076175488 -0.03571227123385 
4.770194936384 -0.03467026991837 
4.910470879062 -0.03366343800428 
5.053949070957 -0.03269069036026 
5.200674433956 -0.031750945005 
5.350691717153 -0.03084313115695 
5.50404546906 -0.02996619586552 
5.660780009266 -0.02911910924446 
5.82093939956 -0.02830086837243 
5.984567414531 -0.02751049996174 
6.151707511647 -0.02674706192346 
6.322402800836 -0.02600964397611 
6.496696013581 -0.02529736745553 
6.674629471535 -0.02460938448712 
6.856245054681 -0.02394487667839 
7.04158416905 -0.02330305348145 
7.230687714008 -0.02268315036214 
7.423596049146 -0.02208442689691 
7.620348960779 -0.02150616490009 
7.820985628072 -0.0209476666656 
8.025544588834 -0.02040825338743 
8.234063704978 -0.01988726380466 
8.446580127689 -0.01938405309898 
