 0   0.5126843311631399 
 1 -0.008914534820275564 
 2  -0.7589631340853351 
 3 0.006084297012606132 
 4  -0.4497214677274393 
 5 -0.01636376804510102 
 6   0.2104670004644341 
 7 -0.00155210944230694 
 8   0.1169268908505823 
 9 0.007267580499442111 
10 -0.08660867987656205 
11 0.0007910919165542776 
12 -0.01079401825914175 
13 0.005468798245716354 
14 -0.01879428272447109 
15 -0.00356701144630015 
16 0.002906924103502818 
17 0.004107251195244166 
18 -0.0007307436750928291 
19  0.00680218042533047 
20 -0.009292878208693569 
21 0.004109297298146703 
22 -0.002071698958194866 
23 -0.004423802208732099 
24 0.004167646685273731 
25 0.009731241621352152 
26 0.0008472323635268716 
27 0.007908311319434444 
28 -0.004443538768595459 
29 0.002242856844145482 
