 0   0.3430331445976096 
 1 3.790249621180911e-05 
 2  -0.2385473681335289 
 3 2.010670141021814e-06 
 4  -0.1393119711588518 
 5 -3.240471813486638e-06 
 6 0.004163438895980269 
 7 -1.438741727901803e-05 
 8  0.01662465664338159 
 9 -7.551454263841128e-06 
10 -0.001124812657374313 
11 1.832185711244994e-05 
12 0.002755603189716204 
13 -4.061583313596143e-05 
14 -0.0004203872261080711 
15 -5.797422451431416e-05 
16 -0.0006447957523763014 
17 -4.517675241073018e-05 
18 6.738138557014822e-05 
19 6.547012292378465e-06 
20 0.0001489824874441076 
21 4.474694052469274e-05 
22 4.046466044642368e-05 
23 3.045362810533451e-05 
24 -6.680660092473593e-05 
25 2.351830387472858e-05 
26 -3.679605856819538e-05 
27 2.618575361546228e-05 
28 1.017730434673632e-05 
29 3.052672398682177e-05 
