# asign=494246
  1   0 5.084047016494986e-07
  2   0 4.359676914279032e-05
  3   0 5.404675726060478e-05
  4   0 2.146879384727879e-07
  5   0 -1.188781620915782e-06
  6   0 1.461473417226059e-06
  7   0 6.902441353549633e-07
  8   0 1.088573871665171e-06
  9   0 1.321242242242088e-06
 10   0  0.01987269310690559
 10   1 1.983385258985969e-05
 10   2 4.404729050202617e-05
 10   3 4.539434951355327e-07
 11   0 0.0002625436724005123
 11   1 4.976048002124089e-06
 12   0 0.0002352099714611374
 12   1 0.0001113404476586118
 12   2 5.679738662718153e-06
 12   3 5.641664646839226e-07
 13   0 0.0002149348336534772
 13   1 3.088719463674457e-06
 14   0 0.0002709696188961882
 14   1 9.009379441984943e-06
 15   0 0.0001962543493287757
 15   1 0.0001399793297592826
 15   2 5.245531660149814e-06
 15   3 5.896674647568363e-07
 16   0 0.0002376802181637344
 16   1 4.048136064680278e-06
 17   0 1.899500519152473e-05
 17   1 2.384231353194197e-05
 18   0 3.704192839116675e-05
 18   1 2.601370390623827e-05
 18   2 2.97035765504161e-05
 18   3 2.322609663261208e-06
 19   0 2.162469046017548e-05
 19   1 1.898030545045194e-05
 20   0 1.885099582664397e-05
 21   0 0.001132519073971972
 21   1 0.000152824288597699
 21   2 1.512085442734285e-05
 21   3 3.143990010388914e-05
 21   4 2.044733442112724e-06
 21   5 2.692024451915442e-06
 22   0 0.001355522841688804
 22   1 0.0001775407608564376
 22   2 2.310287995107187e-05
 22   3 3.568008738643279e-05
 22   4 1.867928300894534e-06
 22   5 2.322753066004042e-06
 23   0 2.515494247040183e-05
 24   0 9.162228194682373e-05
 25   0  0.05124015714540186
 25   1 0.0001244426305615321
 25   2 0.0004334922082814942
 25   3 0.0001189075350743896
 25   4 6.813383226363356e-06
 25   5 8.654895940079029e-07
 26   0  0.05010627802195264
 26   1 0.0001048299421288479
 26   2 0.0003164924285394837
 26   3 0.0001059926112420535
 26   4 7.857557777752557e-06
 26   5 3.048458672884826e-06
 27   0 0.0001212633870633492
 28   0  0.00010868390345868
 29   0  0.04557210348636084
 29   1 0.000111984204457219
 29   2 0.0004033741429588825
 29   3 0.0001281601905383428
 29   4 1.130793697680948e-05
 29   5 1.041170923402475e-06
 30   0   0.0457780978054905
 30   1 8.945852487724914e-05
 30   2 0.0003731124396623354
 30   3 0.0001180679769365868
 30   4 9.484364150532302e-06
 30   5 1.055804935744125e-06
 31   0 0.0001121246806302004
 32   0 0.0007284994000574835
 33   0 0.0009089512787062667
 33   1 0.006204141042694472
 33   2 0.0004041876144059663
 33   3 0.0003051887017562738
 33   4 9.397837744014428e-06
 33   5 4.544653945852278e-06
 34   0 0.0006620446375858917
 34   1 0.006390041483738252
 34   2 0.000337065539820319
 34   3 0.0003293874272009915
 34   4 7.857138703559664e-06
 34   5 5.835140296815229e-06
 35   0 0.0005698951927074543
 36   0 0.0003015490134276331
 37   0 0.0004445117343662608
 37   1 8.064111812803139e-05
 37   2 7.453710718280784e-05
 37   3 0.0001433917741491815
 38   0   0.2103496611811309
 38   1   0.0280073249246587
 38   2 0.0002029198641853029
 38   3 0.002268058230972831
 38   4 7.707442745163096e-05
 38   5 6.89977934240207e-05
 38   6 0.0001043539913805309
 38   7 0.0003421379232160047
 38   8 0.0002306463903238567
 38   9 7.71145047544852e-06
 38  10 4.022448615651536e-06
 38  11 1.589118211175948e-06
 39   0 0.0002874970928468125
 39   1 8.250276206897486e-05
 39   2 7.078465729220977e-05
 39   3 0.0001203095080584404
 40   0 0.0002817134492246543
 41   0  0.01149992927011747
 41   1 0.001512430289027944
 41   2 9.195151885358172e-05
 41   3 2.278375437228614e-05
 42   0  0.01074938231236554
 42   1 0.002039966092861549
 42   2 0.001532238930718811
 42   3 0.001108460948769371
 42   4 8.271621521729123e-05
 42   5 1.931921396411203e-05
 42   6 1.508834997754524e-05
 42   7 5.169836118149387e-06
 43   0  0.01099142616172371
 43   1 0.001589596899219639
 43   2 8.603942729383655e-05
 43   3 1.551489160293444e-05
 44   0  0.01351035574645167
 44   1 0.001599496435406739
 44   2 7.935989826749162e-05
 44   3 1.362439716418303e-05
 45   0  0.01382788748171091
 45   1 0.002017104029030188
 45   2 0.001559516727874639
 45   3 0.001192228574084536
 45   4 6.149073842025098e-05
 45   5 2.308426921511285e-05
 45   6 1.76190103755313e-05
 45   7 4.015537328122777e-06
 46   0  0.01394344652438111
 46   1 0.001660982589366774
 46   2 7.115532883800823e-05
 46   3 2.058273361104545e-05
 47   0  0.07741932811758911
 47   1 0.001313931153457403
 47   2 8.103203821056842e-05
 47   3 1.461478855373598e-06
 48   0   0.0721232791388524
 48   1 0.009147458588709018
 48   2 0.001300738375279738
 48   3 6.994008494306025e-05
 48   4 9.588896269967627e-05
 48   5 7.343436731729403e-05
 48   6 2.989565410458525e-06
 48   7 2.580485578819381e-06
 49   0  0.07320122682079938
 49   1 0.001388991884797401
 49   2 6.953057543428183e-05
 49   3 5.166216008726519e-06
 50   0 0.007641731917796304
 51   0 0.007638096389022947
 51   1 0.001936315132674992
 51   2 0.004541873567093618
 51   3 0.0003302924206264378
 51   4 0.000111599172553111
 51   5 1.119768076999812e-05
 52   0 0.007782394692571283
 52   1 0.001980237375699671
 52   2 0.004230761580220623
 52   3 0.0003445253515635541
 52   4 0.0001063988624030121
 52   5 1.509021279748875e-05
 53   0 0.008283882498346202
 54   0 0.0003435278120091446
 55   0  0.02061590675182115
 55   1 0.0002684444401387775
 55   2 0.001543787307576213
 55   3 9.381849433573482e-05
 55   4 4.77327397512104e-05
 55   5 4.300102581979318e-06
 56   0  0.02050550419352684
 56   1 0.0002269469420152594
 56   2 0.001572536238697799
 56   3 8.890415182665502e-05
 56   4 5.781683966629586e-05
 56   5 3.865367345889252e-06
