#tau,G(tau)
-50.0 0.901381456978
-45.4545454545 0.542836366214
-41.3223140496 0.361850936701
-37.5657400451 0.25951165409
-34.1506727683 0.197248916672
-31.046066153 0.157310561568
-28.2236965027 0.130638942598
-25.6579059115 0.112266933375
-23.3253690105 0.0993143919896
-21.2048809186 0.0900327312515
-19.2771644715 0.0833187808927
-17.5246949741 0.0784520896023
-15.9315408855 0.0749477262641
-14.4832189868 0.0724705573144
-13.1665627153 0.0707827151441
-11.9696024685 0.0697110429971
-10.8814567895 0.0691269077913
-9.89223344501 0.068933161069
-8.99293949546 0.0690532449741
-8.17539954133 0.0694268559013
-7.43218140121 0.0700052094325
-6.75652854655 0.0707479617051
-6.14229867868 0.0716213285766
-5.58390788971 0.0725953847621
-5.07627989974 0.0736461623827
-4.61479990885 0.0747517452379
-4.19527264441 0.0758931546608
-3.81388422219 0.0770539231168
-3.46716747472 0.0782205303378
-3.15197043156 0.0793800135582
-2.86542766506 0.0805235969763
-2.60493424096 0.0816409946678
-2.36812203724 0.0827276696177
-2.15283821567 0.0837752096528
-1.95712565061 0.0847814351293
-1.77920513692 0.0857429409905
-1.61745921538 0.0866585076003
-1.47041746853 0.0875248064065
-1.33674315321 0.0883416050499
-1.21522104837 0.0891113249224
-1.10474640761 0.0898311738366
-1.00431491601 0.0905056197374
-0.913013560007 0.0911358271656
-0.830012327279 0.0917201341593
-0.754556661163 0.0922639490307
-0.685960601057 0.0927687512333
-0.623600546416 0.0932364348389
-0.566909587651 0.0936684724016
-0.51537235241 0.0940658197563
-0.468520320373 0.094433077502
-0.425927563975 0.0947675902235
-0.387206876341 0.0950777779585
-0.352006251219 0.0953613125599
-0.320005682926 0.0956267831725
-0.290914257206 0.0958657075603
-0.264467506551 0.0960841404742
-0.240425005955 0.0962858734896
-0.218568187232 0.0964713978525
-0.198698352029 0.096636529887
-0.180634865481 0.0967826890074
-0.164213514074 0.0969305830411
-0.149285012794 0.0970578137172
-0.135713647995 0.097169447894
-0.123376043632 0.0972832934386
-0.112160039665 0.0973753786712
