 0   0.2768973479708807 
 1 2.454480971355501e-05 
 2   -0.173430311735672 
 3 -7.828214827628153e-06 
 4 -0.03081238479661149 
 5 2.94076448683758e-05 
 6  0.00385082265765875 
 7 -3.64020373541581e-05 
 8 -0.004080001654431166 
 9 -2.866272721459008e-05 
10 -0.004026936633650098 
11 -3.111926806533176e-05 
12 0.0003692344650419619 
13 9.201493709989255e-06 
14 -0.0003214384173855532 
15 3.954158068673757e-05 
16 -0.000162150652056542 
17 2.239099814426507e-05 
18 1.856462223952535e-05 
19 -3.13770715195031e-05 
20 -1.838685030430103e-05 
21 -4.050426149467998e-05 
22 -1.242402386689955e-05 
23 2.586459905736715e-05 
24 -3.589577373788794e-05 
25 4.002073847732295e-05 
26 -2.849243517836955e-05 
27 1.960573200173129e-05 
28 -5.681481297880768e-05 
29 -1.666395978755726e-05 
