0.0314159265359 9.189795745795e-05 -0.6369338659865   
0.09424777960769 6.545324209174e-06 -0.4889837224952   
0.1570796326795 6.566647778622e-05 -0.419170963364   
0.2199114857513 3.134871823205e-06 -0.3759972855982   
0.2827433388231 -4.556211897433e-05 -0.3443030109349   
0.3455751918949 -5.76509737417e-05 -0.3187243889097   
0.4084070449667 -5.67694662653e-05 -0.2979990975717   
0.4712388980385 -4.507318502585e-05 -0.2810484904876   
0.5340707511103 -2.571036169579e-05 -0.266864617485   
0.5969026041821 -5.605311474148e-06 -0.254698398502   
0.6597344572539 9.168241258389e-06 -0.2440641318999   
0.7225663103257 1.592600555688e-05 -0.2346621856597   
0.7853981633974 1.520004786797e-05 -0.2263020893124   
0.8482300164692 9.401705187323e-06 -0.2188502938709   
0.911061869541 1.480143924029e-06 -0.2122009922519   
0.9738937226128 -5.980953075278e-06 -0.2062622217907   
1.036725575685 -1.118933626888e-05 -0.2009504091441   
1.099557428756 -1.322257969595e-05 -0.1961888889208   
1.162389281828 -1.190517268831e-05 -0.1919079104372   
1.2252211349 -7.602339699479e-06 -0.1880449322644   
1.288052987972 -1.003975802839e-06 -0.184544728119   
1.350884841044 7.060367804764e-06 -0.1813591896348   
1.413716694115 1.57616380121e-05 -0.178446866911   
1.476548547187 2.436379838547e-05 -0.1757723363776   
1.539380400259 3.227619790771e-05 -0.1733054852055   
1.602212253331 3.907425064974e-05 -0.1710207827198   
1.665044106403 4.449750484491e-05 -0.1688965869841   
1.727875959474 4.843348316203e-05 -0.1669145150716   
1.790707812546 5.089350134367e-05 -0.1650588905516   
1.853539665618 5.198512155379e-05 -0.1633162713149   
1.91637151869 5.188496016217e-05 -0.1616750542924   
1.979203371762 5.081347924862e-05 -0.1601251499171   
2.042035224833 4.901327477084e-05 -0.1586577174822   
2.104867077905 4.673120263545e-05 -0.1572649521704   
2.167698930977 4.420442504017e-05 -0.1559399149375   
2.230530784049 4.165027194644e-05 -0.1546763972861   
2.293362637121 3.9259279423e-05 -0.1534688139993   
2.356194490192 3.719108709887e-05 -0.1523121179794   
2.419026343264 3.557264202264e-05 -0.1512017323583   
2.481858196336 3.449821871952e-05 -0.1501334959642   
2.544690049408 3.403077764718e-05 -0.1491036190272   
2.60752190248 3.42043463603e-05 -0.1481086466781   
2.670353755551 3.50269988667e-05 -0.147145428351   
2.733185608623 3.648426682371e-05 -0.1462110916468   
2.796017461695 3.854265117798e-05 -0.1453030195742   
2.858849314767 4.115318953603e-05 -0.1444188303632   
2.921681167839 4.425482684273e-05 -0.1435563592645   
2.98451302091 4.777763539728e-05 -0.1427136419105   
3.047344873982 5.164568434628e-05 -0.1418888989382   
3.110176727054 5.577966586419e-05 -0.1410805216662   
