0.0314159265359 1.949118205654 -0.01806714781705   
0.09424777960769 1.949171717326 -0.05305638408171   
0.1570796326795 1.949171885696 -0.08637331579008   
0.2199114857513 1.94914484623 -0.1185803107401   
0.2827433388231 1.948985959714 -0.1493731710209   
0.3455751918949 1.948724874958 -0.1788055426133   
0.4084070449667 1.94858508497 -0.2069072635478   
0.4712388980385 1.948513158253 -0.2336858964561   
0.5340707511103 1.948413523755 -0.2591821631346   
0.5969026041821 1.948246546849 -0.2834530621429   
0.6597344572539 1.948020378259 -0.3065502188454   
0.7225663103257 1.947762140566 -0.3285129484484   
0.7853981633974 1.947498425654 -0.3493708743496   
0.8482300164692 1.947247373233 -0.3691491661248   
0.911061869541 1.947017825272 -0.3878728050882   
0.9738937226128 1.946811486754 -0.4055689250766   
1.036725575685 1.946625725889 -0.4222675159936   
1.099557428756 1.946455963753 -0.4380010920717   
1.162389281828 1.946297346992 -0.4528038821014   
1.2252211349 1.946145740891 -0.4667109183761   
1.288052987972 1.945998198569 -0.4797572323723   
1.350884841044 1.945853075789 -0.4919772460762   
1.413716694115 1.945709931972 -0.5034043753229   
1.476548547187 1.945569321253 -0.5140708156214   
1.539380400259 1.945432542482 -0.5240074741717   
1.602212253331 1.945301390922 -0.5332439985852   
1.665044106403 1.945177935373 -0.5418088691599   
1.727875959474 1.945064331624 -0.5497295202742   
1.790707812546 1.94496267534 -0.5570324700134   
1.853539665618 1.94487489282 -0.5637434416711   
1.91637151869 1.94480266551 -0.5698874680764   
1.979203371762 1.944747383256 -0.5754889755606   
2.042035224833 1.944710120938 -0.5805718440097   
2.104867077905 1.944691633567 -0.5851594462755   
2.167698930977 1.944692365288 -0.5892746680648   
2.230530784049 1.944712468451 -0.5929399121542   
2.293362637121 1.944751829578 -0.5961770902257   
2.356194490192 1.944810099576 -0.5990076059035   
2.419026343264 1.94488672608 -0.6014523316431   
2.481858196336 1.944980986365 -0.6035315828825   
2.544690049408 1.945092019586 -0.6052650909343   
2.60752190248 1.94521885744 -0.6066719774294   
2.670353755551 1.945360452667 -0.6077707304525   
2.733185608623 1.945515704963 -0.6085791846886   
2.796017461695 1.945683484127 -0.6091145051928   
2.858849314767 1.945862650291 -0.6093931756221   
2.921681167839 1.946052071337 -0.6094309910033   
2.98451302091 1.946250637498 -0.6092430550958   
3.047344873982 1.946457273434 -0.6088437817405   
3.110176727054 1.946670947794 -0.6082469004371   
3.173008580126 1.946890680657 -0.6074654653696   
3.235840433197 1.947115548975 -0.6065118677845   
3.298672286269 1.947344690244 -0.6053978509403   
3.361504139341 1.947577304686 -0.6041345277621   
3.424335992413 1.947812656119 -0.6027324000506   
3.487167845485 1.948050071724 -0.6012013796094   
3.549999698556 1.948288940903 -0.5995508102794   
3.612831551628 1.948528713389 -0.5977894910584   
3.6756634047 1.948768896795 -0.5959256996404   
3.738495257772 1.949009053698 -0.5939672162214   
3.801327110844 1.949248798409 -0.5919213475213   
3.864158963915 1.949487793526 -0.5897949504651   
3.926990816987 1.949725746367 -0.5875944556484   
3.989822670059 1.94996240534 -0.5853258903261   
4.052654523131 1.950197556344 -0.5829949007588   
4.115486376203 1.950431019224 -0.5806067739892   
4.178318229274 1.950662644345 -0.5781664586837   
4.241150082346 1.950892309309 -0.5756785853468   
4.303981935418 1.951119915825 -0.5731474856233   
4.36681378849 1.951345386781 -0.5705772106239   
4.429645641562 1.951568663505 -0.5679715485315   
4.492477494633 1.951789703226 -0.5653340411887   
4.555309347705 1.952008476747 -0.5626679998622   
4.618141200777 1.95222496632 -0.5599765201204   
4.680973053849 1.952439163719 -0.5572624958738   
4.743804906921 1.952651068511 -0.554528632543   
4.806636759992 1.952860686508 -0.5517774595108   
4.869468613064 1.953068028407 -0.5490113417102   
4.932300466136 1.953273108583 -0.5462324905272   
4.995132319208 1.953475944048 -0.5434429740236   
5.05796417228 1.953676553546 -0.5406447264227   
5.120796025351 1.953874956791 -0.5378395570225   
5.183627878423 1.954071173819 -0.535029158476   
5.246459731495 1.954265224454 -0.5322151145073   
5.309291584567 1.954457127873 -0.5293989071247   
5.372123437639 1.954646902263 -0.5265819232879   
5.43495529071 1.954834564559 -0.5237654611396   
5.497787143782 1.955020130245 -0.520950735803   
5.560618996854 1.955203613223 -0.5181388847436   
5.623450849926 1.955385025742 -0.5153309727476   
5.686282702998 1.95556437836 -0.5125279966002   
5.749114556069 1.955741679954 -0.5097308893616   
5.811946409141 1.955916937767 -0.5069405243672   
5.874778262213 1.956090157471 -0.5041577189604   
5.937610115285 1.956261343263 -0.5013832379323   
6.000441968357 1.956430497977 -0.4986177967291   
6.063273821428 1.956597623201 -0.4958620644269   
6.1261056745 1.956762719418 -0.4931166665088   
6.188937527572 1.956925786143 -0.4903821874401   
6.251769380644 1.957086822069 -0.4876591730596   
6.314601233715 1.957245825209 -0.4849481328193   
6.377433086787 1.957402793051 -0.4822495418487   
6.440264939859 1.95755772269 -0.4795638429095   
6.503096792931 1.957710610975 -0.4768914481932   
6.565928646003 1.957861454638 -0.4742327410108   
6.628760499074 1.958010250427 -0.4715880773722   
6.691592352146 1.958156995222 -0.4689577874589   
6.754424205218 1.958301686152 -0.4663421770083   
6.81725605829 1.958444320698 -0.4637415285996   
6.880087911362 1.958584896791 -0.4611561028807   
6.942919764433 1.958723412899 -0.4585861396923   
7.005751617505 1.958859868109 -0.4560318591537   
7.068583470577 1.958994262198 -0.4534934626583   
7.131415323649 1.959126595697 -0.4509711338271   
7.194247176721 1.959256869939 -0.4484650394114   
7.257079029792 1.959385087115 -0.4459753301201   
7.319910882864 1.959511250308 -0.443502141433   
7.382742735936 1.959635363524 -0.4410455943476   
7.445574589008 1.959757431718 -0.4386057961009   
7.50840644208 1.959877460815 -0.4361828408375   
7.571238295151 1.959995457714 -0.4337768102597   
7.634070148223 1.960111430302 -0.4313877742275   
7.696902001295 1.960225387446 -0.4290157913539   
7.759733854367 1.960337338999 -0.4266609095427   
7.822565707439 1.96044729578 -0.4243231665182   
7.88539756051 1.960555269567 -0.4220025903301   
7.948229413582 1.960661273078 -0.4196991998182   
8.011061266654 1.960765319948 -0.417413005082   
8.073893119726 1.960867424709 -0.4151440079059   
8.136724972798 1.96096760276 -0.412892202178   
8.199556825869 1.961065870338 -0.4106575742854   
8.262388678941 1.961162244489 -0.4084401034929   
8.325220532013 1.961256743036 -0.4062397623102   
8.388052385085 1.961349384539 -0.4040565168336   
8.450884238157 1.961440188262 -0.4018903270856   
8.513716091228 1.96152917414 -0.3997411473287   
8.5765479443 1.961616362735 -0.3976089263748   
8.639379797372 1.961701775204 -0.3954936078713   
8.702211650444 1.961785433257 -0.3933951305938   
8.765043503516 1.961867359119 -0.391313428705   
8.827875356587 1.961947575493 -0.3892484320162   
8.890707209659 1.962026105519 -0.3872000662391   
8.953539062731 1.96210297274 -0.3851682532182   
9.016370915803 1.962178201061 -0.3831529111607   
9.079202768875 1.962251814714 -0.3811539548565   
9.142034621946 1.962323838221 -0.3791712958886   
9.204866475018 1.962394296358 -0.3772048428289   
9.26769832809 1.962463214124 -0.37525450144   
9.330530181162 1.962530616699 -0.3733201748551   
9.393362034233 1.962596529422 -0.3714017637577   
9.456193887305 1.96266097775 -0.3694991665475   
9.519025740377 1.962723987233 -0.3676122795097   
9.581857593449 1.96278558348 -0.3657409969711   
9.644689446521 1.962845792136 -0.3638852114439   
9.707521299592 1.962904638848 -0.3620448137773   
9.770353152664 1.962962149245 -0.3602196932917   
9.833185005736 1.963018348907 -0.3584097379071   
9.896016858808 1.963073263348 -0.3566148342774   
9.95884871188 1.963126917985 -0.3548348679028   
10.02168056495 1.963179338124 -0.3530697232507   
10.08451241802 1.963230548934 -0.3513192838651   
10.1473442711 1.96328057543 -0.3495834324714   
10.21017612417 1.963329442456 -0.3478620510778   
10.27300797724 1.963377174664 -0.3461550210689   
10.33583983031 1.963423796502 -0.3444622233052   
10.39867168338 1.963469332195 -0.3427835382022   
10.46150353645 1.963513805734 -0.3411188458197   
10.52433538953 1.963557240864 -0.3394680259399   
10.5871672426 1.963599661067 -0.3378309581427   
10.64999909567 1.963641089553 -0.3362075218795   
10.71283094874 1.963681549252 -0.3345975965411   
10.77566280181 1.963721062804 -0.3330010615228   
10.83849465488 1.963759652546 -0.3314177962918   
10.90132650796 1.963797340515 -0.3298476804325   
10.96415836103 1.963834148416 -0.32829059373   
11.0269902141 1.963870097668 -0.3267464161732   
11.08982206717 1.963905209305 -0.3252150280969   
11.15265392024 1.963939504127 -0.3236963100618   
11.21548577332 1.963973002451 -0.3221901432001   
11.27831762639 1.964005724463 -0.320696408738   
11.34114947946 1.964037689746 -0.3192149889008   
11.40398133253 1.96406891783 -0.3177457655845   
11.4668131856 1.964099427628 -0.3162886224233   
11.52964503867 1.964129237896 -0.3148434420049   
11.59247689175 1.964158366997 -0.3134101095112   
11.65530874482 1.964186832821 -0.3119885085519   
11.71814059789 1.964214653163 -0.3105785254954   
11.78097245096 1.964241845212 -0.3091800458247   
11.84380430403 1.96426842592 -0.3077929563581   
11.90663615711 1.964294412039 -0.3064171451741   
11.96946801018 1.964319819611 -0.3050524996158   
12.03229986325 1.96434466474 -0.303698909597   
12.09513171632 1.964368962998 -0.3023562646146   
12.15796356939 1.964392729465 -0.3010244549035   
12.22079542246 1.964415979288 -0.2997033728469   
12.28362727554 1.964438726936 -0.2983929099549   
12.34645912861 1.964460986574 -0.2970929594449   
12.40929098168 1.964482772346 -0.2958034160721   
12.47212283475 1.964504097728 -0.2945241737942   
12.53495468782 1.964524975955 -0.293255128658   
12.5977865409 1.964545420186 -0.2919961779843   
12.66061839397 1.964565442991 -0.2907472183717   
12.72345024704 1.96458505667 -0.2895081485353   
12.78628210011 1.964604273429 -0.2882788685967   
12.84911395318 1.964623104999 -0.2870592779301   
12.91194580625 1.964641562772 -0.2858492777399   
12.97477765933 1.964659658025 -0.2846487710942   
13.0376095124 1.964677401691 -0.2834576603529   
13.10044136547 1.964694804329 -0.2822758490399   
13.16327321854 1.964711876308 -0.2811032430862   
13.22610507161 1.964728627769 -0.2799397481655   
13.28893692468 1.964745068525 -0.2787852701211   
13.35176877776 1.964761208104 -0.2776397173421   
13.41460063083 1.964777055832 -0.276502999053   
13.4774324839 1.964792620816 -0.2753750238376   
13.54026433697 1.964807911867 -0.27425570202   
13.60309619004 1.964822937514 -0.2731449460587   
13.66592804312 1.964837706119 -0.2720426680566   
13.72875989619 1.964852225864 -0.2709487802804   
13.79159174926 1.96486650461 -0.2698631974292   
13.85442360233 1.964880549958 -0.268785835408   
13.9172554554 1.964894369403 -0.2677166094511   
13.98008730847 1.964907970269 -0.2666554357654   
14.04291916155 1.964921359535 -0.2656022330015   
14.10575101462 1.964934543958 -0.2645569203622   
14.16858286769 1.964947530241 -0.2635194164586   
14.23141472076 1.964960324911 -0.2624896412925   
14.29424657383 1.964972934155 -0.261467517152   
14.35707842691 1.964985363959 -0.2604529666046   
14.41991027998 1.964997620285 -0.2594459117129   
14.48274213305 1.965009708942 -0.2584462759918   
14.54557398612 1.965021635412 -0.257453985164   
14.60840583919 1.965033404977 -0.2564689652594   
14.67123769226 1.965045022901 -0.2554911417822   
14.73406954534 1.965056494344 -0.2545204414711   
14.79690139841 1.965067824176 -0.253556793276   
14.85973325148 1.965079017041 -0.2526001267485   
14.92256510455 1.965090077549 -0.2516503708538   
14.98539695762 1.965101010259 -0.2507074553244   
15.0482288107 1.965111819509 -0.2497713120453   
15.11106066377 1.965122509396 -0.2488418740253   
15.17389251684 1.965133083922 -0.2479190738032   
15.23672436991 1.965143547071 -0.2470028440311   
15.29955622298 1.965153902701 -0.2460931191644   
15.36238807605 1.965164154453 -0.2451898353757   
15.42521992913 1.965174305809 -0.2442929288793   
15.4880517822 1.965184360201 -0.243402335449   
15.55088363527 1.965194321012 -0.2425179918606   
15.61371548834 1.965204191488 -0.2416398368747   
15.67654734141 1.965213974704 -0.2407678102076   
15.73937919448 1.965223673615 -0.2399018511576   
15.80221104756 1.96523329112 -0.2390418990005   
15.86504290063 1.965242830064 -0.2381878944915   
15.9278747537 1.965252293187 -0.2373397801456   
15.99070660677 1.965261683093 -0.2364974989147   
16.05353845984 1.965271002264 -0.2356609932543   
16.11637031292 1.965280253116 -0.234830205913   
16.17920216599 1.965289438026 -0.2340050812503   
16.24203401906 1.965298559316 -0.233185565156   
16.30486587213 1.965307619191 -0.2323716037369   
16.3676977252 1.965316619719 -0.2315631426203   
16.43052957827 1.965325562882 -0.2307601278177   
16.49336143135 1.965334450651 -0.2299625069013   
16.55619328442 1.96534328499 -0.2291702288831   
16.61902513749 1.965352067775 -0.228383242995   
16.68185699056 1.965360800725 -0.2276014980029   
16.74468884363 1.965369485445 -0.2268249429304   
16.80752069671 1.965378123536 -0.2260535282009   
16.87035254978 1.965386716641 -0.2252872057103   
16.93318440285 1.965395266367 -0.2245259277626   
16.99601625592 1.965403774164 -0.2237696462334   
17.05884810899 1.965412241326 -0.2230183129825   
17.12167996206 1.96542066911 -0.2222718809604   
17.18451181514 1.965429058847 -0.2215303046354   
17.24734366821 1.965437411907 -0.2207935392397   
17.31017552128 1.965445729553 -0.2200615397599   
17.37300737435 1.965454012856 -0.2193342608602   
17.43583922742 1.965462262779 -0.2186116577979   
17.4986710805 1.96547048033 -0.2178936872293   
17.56150293357 1.965478666626 -0.2171803069848   
17.62433478664 1.965486822784 -0.2164714750902   
17.68716663971 1.965494949759 -0.2157671491472   
17.74999849278 1.96550304832 -0.2150672867391   
17.81283034585 1.965511119178 -0.2143718463825   
17.87566219893 1.965519163145 -0.21368078797   
17.938494052 1.965527181148 -0.2129940722269   
18.00132590507 1.965535174081 -0.2123116597942   
18.06415775814 1.965543142657 -0.2116335109015   
18.12698961121 1.965551087412 -0.2109595859538   
18.18982146428 1.965559008857 -0.2102898463868   
18.25265331736 1.965566907625 -0.2096242549127   
18.31548517043 1.96557478447 -0.2089627749018   
18.3783170235 1.965582640111 -0.2083053695568   
18.44114887657 1.965590475088 -0.2076520016895   
18.50398072964 1.965598289766 -0.2070026343035   
18.56681258272 1.965606084484 -0.2063572313863   
18.62964443579 1.965613859701 -0.2057157581318   
18.69247628886 1.965621616007 -0.2050781803937   
18.75530814193 1.965629353991 -0.2044444638995   
18.818139995 1.965637074088 -0.2038145739752   
18.88097184807 1.965644776553 -0.2031884760031   
18.94380370115 1.965652461576 -0.2025661361807   
19.00663555422 1.965660129441 -0.2019475218678   
19.06946740729 1.965667780577 -0.2013326012152   
19.13229926036 1.965675415463 -0.2007213424225   
19.19513111343 1.965683034481 -0.2001137132924   
19.25796296651 1.965690637838 -0.1995096814569   
19.32079481958 1.965698225626 -0.1989092150609   
19.38362667265 1.965705797965 -0.1983122832959   
