0.0628318530718 0.9157872701304 -0.01258885110302   
0.1884955592154 0.9153774997579 -0.03773841861239   
0.314159265359 0.9143918457344 -0.06277002246969   
0.4398229715026 0.9129132641489 -0.08735671728455   
0.5654866776462 0.91030634946 -0.1112083151062   
0.6911503837898 0.9082202467947 -0.1340554882733   
0.8168140899333 0.9052259983538 -0.1557475371238   
0.9424777960769 0.9019251433721 -0.1762456543218   
1.068141502221 0.8988813338106 -0.1953996958092   
1.193805208364 0.896274462251 -0.2131453248534   
1.319468914508 0.8941022458015 -0.2295287317548   
1.445132620651 0.8923379193912 -0.2446468246611   
1.570796326795 0.8909835361821 -0.2585969831611   
1.696460032938 0.8900683643289 -0.2714565977928   
1.822123739082 0.8896315123835 -0.2832829159607   
1.947787445226 0.8897062982232 -0.2941209358554   
2.073451151369 0.8903112076261 -0.3040117064945   
2.199114857513 0.891446992596 -0.3129978508088   
2.324778563656 0.8930979223885 -0.3211258478539   
2.4504422698 0.8952352068118 -0.3284458421739   
2.576105975944 0.8978211121603 -0.335010057967   
2.701769682087 0.9008128478042 -0.3408707469249   
2.827433388231 0.9041657584266 -0.3460782945214   
2.953097094374 0.9078356742571 -0.3506798099012   
3.078760800518 0.9117804622755 -0.3547182977314   
3.204424506662 0.9159609155053 -0.3582323688435   
3.330088212805 0.9203411466952 -0.3612563757515   
3.455751918949 0.9248886439651 -0.3638208376935   
3.581415625092 0.9295741193142 -0.3659530282273   
3.707079331236 0.9343712488981 -0.3676776215904   
3.83274303738 0.939256373411 -0.3690173208985   
3.958406743523 0.9442082017675 -0.3699934177322   
4.084070449667 0.9492075421348 -0.3706262549389   
4.20973415581 0.9542370706884 -0.3709355815089   
4.335397861954 0.9592811398627 -0.3709408011047   
4.461061568098 0.9643256226073 -0.3706611238749   
4.586725274241 0.969357786706 -0.3701156359099   
4.712388980385 0.9743661924601 -0.3693233029736   
4.838052686528 0.9793406072715 -0.3683029250842   
4.963716392672 0.9842719316309 -0.3670730575895   
5.089380098815 0.9891521321137 -0.3656519124605   
5.215043804959 0.9939741781586 -0.364057251193   
5.340707511103 0.9987319804689 -0.3623062784074   
5.466371217246 1.003420329759 -0.3604155428784   
5.59203492339 1.008034835306 -0.3584008507494   
5.717698629533 1.012571863218 -0.3562771937778   
5.843362335677 1.017028474726 -0.3540586941021   
5.969026041821 1.021402365006 -0.351758565817   
6.094689747964 1.025691803105 -0.3493890927488   
6.220353454108 1.029895573572 -0.3469616212622   
6.346017160251 1.034012920387 -0.3444865665006   
6.471680866395 1.038043493622 -0.3419734302296   
6.597344572539 1.041987299251 -0.3394308284084   
6.723008278682 1.045844652377 -0.3368665265998   
6.848671984826 1.049616134033 -0.3342874814296   
6.974335690969 1.053302551663 -0.3316998864713   
7.099999397113 1.056904903251 -0.3291092210702   
7.225663103257 1.060424345041 -0.3265203008328   
7.3513268094 1.063862162707 -0.3239373286951   
7.476990515544 1.067219745808 -0.3213639456435   
7.602654221687 1.070498565314 -0.3188032803666   
7.728317927831 1.073700153991 -0.3162579972364   
7.853981633974 1.076826089405 -0.3137303421938   
7.979645340118 1.0798779793 -0.3112221861996   
8.105309046262 1.082857449136 -0.3087350660405   
