 0    0.361161568070652 
 1  -0.1385724981891075 
 2   -0.312571220136541 
 3 -0.004696872502242076 
 4  -0.1446429134250966 
 5  0.05032829909298278 
 6  0.02126674072444315 
 7  0.02297481856634033 
 8  0.01089360453978853 
 9 -0.009075974874352213 
10 -0.002131318637165214 
11 -0.004069652126181035 
12 -0.001791046211690601 
13 -0.0008395298038657117 
14 -0.0005762590255534549 
15 0.0001582209560550647 
16 0.0004803278557799135 
17 4.857307619371249e-05 
18 3.271680446619159e-05 
19 -0.000138792487538102 
20 -2.14283797380042e-05 
21 -2.126636341011337e-05 
22 -1.679516136372799e-05 
23 1.772509329904097e-05 
24 4.33848608354674e-05 
25 7.997635854919696e-05 
26 5.935180694659952e-05 
27 8.061785858915132e-05 
28 2.940369835943517e-05 
29 -1.630914991839689e-05 
