 0   0.4607000176372982 
 1 -0.01781891698628707 
 2  -0.3403647213747969 
 3 -0.01267083671031028 
 4  -0.3697738699815385 
 5 -0.02875806698555589 
 6 -0.006003091347650124 
 7 -0.01014841905473316 
 8   0.1519869812494749 
 9 -0.01338973911999905 
10  0.01656909861503126 
11  0.01496972634740904 
12 -0.07017775543806509 
13  0.05076700758192725 
14  0.05816555671039059 
15 -0.05121273960702519 
16  0.02756568664846488 
17 -0.01416531867004205 
18 -0.001147058621826382 
19  0.01754140455353398 
20 -0.02160266654614301 
21  0.02357193188133672 
22 -0.01796659406936728 
23 0.002686579415247078 
24 -0.01879777017442334 
25 -0.03683185721508438 
26 -0.04286166105487738 
27 -0.04661084990706761 
28 -0.04042309089235713 
29 -0.02781620207146451 
