 0   0.3566333939157343 
 1 -0.01492667059782185 
 2    -0.25104351144247 
 3 -0.00248864255536258 
 4   -0.158619758231321 
 5 0.003403356565680452 
 6 -0.003490510623513614 
 7 0.003222653585749118 
 8  0.02139100098985017 
 9 -0.0003042888328079878 
10 0.003856827289089329 
11 -0.0008142498817976907 
12 0.002357221616885277 
13 -0.0001705905762233207 
14 0.0006501191544482604 
15 -0.0003379334663739356 
16 -0.0003379135955549661 
17 -5.20257937684113e-05 
18 -9.03320401778856e-05 
19 3.906496983866092e-05 
20 8.948048090050914e-05 
21 1.487722642000045e-05 
22 6.044634959045348e-05 
23 3.050270885824998e-05 
24 -3.075123768327451e-05 
25 5.248187951615307e-05 
26 -2.350233683355411e-05 
27 5.874600613466166e-05 
28 -5.702505566120326e-05 
29 5.099374863895461e-05 
