 0   0.2865611520515097 
 1 0.003676633500420085 
 2  -0.1959400237882025 
 3 -0.007858675158432879 
 4 -0.04692210715200543 
 5  0.01378059120886192 
 6  0.00787724185645329 
 7 0.006167432708514459 
 8 -6.380340140945686e-05 
 9 0.002285648532633784 
10 -0.001990196234815959 
11 -0.001207605295550867 
12 0.0006697185633711635 
13 0.0007428588689569355 
14 -0.0001868993286270294 
15 0.0001275144265430567 
16 -3.061341529441606e-06 
17 -9.131435048319646e-05 
18 -9.392885851133975e-05 
19 -8.477368890179852e-05 
20 -4.619213696986303e-06 
21 -5.78194817382261e-05 
22 9.688483656499866e-06 
23 -4.665315656791113e-05 
24 1.026608723877993e-05 
25 -4.651618765961039e-05 
26 -3.231777194184219e-05 
27 -1.345393709858489e-05 
28 -7.932740200429714e-05 
29 -9.558496826780713e-07 
