#tau,G(tau)
-50.0 0.899089425286
-45.4545454545 0.547775199756
-41.3223140496 0.370135788073
-37.5657400451 0.268606926065
-34.1506727683 0.206166615876
-31.046066153 0.165725435212
-28.2236965027 0.138488320217
-25.6579059115 0.119587094243
-23.3253690105 0.106173743028
-21.2048809186 0.0965047886034
-19.2771644715 0.0894718146915
-17.5246949741 0.0843457667515
-15.9315408855 0.0806326132752
-14.4832189868 0.0779886927185
-13.1665627153 0.0761684879624
-11.9696024685 0.0749920728678
-10.8814567895 0.0743248290428
-9.89223344501 0.0740643034205
-8.99293949546 0.0741292381713
-8.17539954133 0.074455192622
-7.43218140121 0.0749897944288
-6.75652854655 0.0756896632969
-6.14229867868 0.0765185360739
-5.58390788971 0.0774445650034
-5.07627989974 0.0784424017514
-4.61479990885 0.0794892605637
-4.19527264441 0.0805657568821
-3.81388422219 0.0816554205521
-3.46716747472 0.0827450628523
-3.15197043156 0.0838223138305
-2.86542766506 0.0848791797064
-2.60493424096 0.0859062784161
-2.36812203724 0.0869000387667
-2.15283821567 0.0878530257044
-1.95712565061 0.088764007269
-1.77920513692 0.08963046577
-1.61745921538 0.0904519869045
-1.47041746853 0.0912259518031
-1.33674315321 0.0919527353408
-1.21522104837 0.0926352623913
-1.10474640761 0.0932711434002
-1.00431491601 0.0938651540398
-0.913013560007 0.0944186796535
-0.830012327279 0.0949302013329
-0.754556661163 0.0954052024005
-0.685960601057 0.0958451790078
-0.623600546416 0.0962519929932
-0.566909587651 0.0966270445265
-0.51537235241 0.0969711849277
-0.468520320373 0.0972888853279
-0.425927563975 0.0975773421995
-0.387206876341 0.0978448142725
-0.352006251219 0.0980888035347
-0.320005682926 0.0983177245889
-0.290914257206 0.0985229191811
-0.264467506551 0.0987102671534
-0.240425005955 0.0988833883377
-0.218568187232 0.099042606995
-0.198698352029 0.0991835784217
-0.180634865481 0.0993075678243
-0.164213514074 0.0994351362295
-0.149285012794 0.0995437463416
-0.135713647995 0.0996383339354
-0.123376043632 0.0997365837629
-0.112160039665 0.0998144089178
-0.101963672423 0.0998873966751
-0.0926942476571 0.0999703687588
-0.0842674978701 0.100013631414
-0.0766068162455 0.100076231502
