 0   0.3594228028856617 
 1 -0.07544003915221578 
 2  -0.2712416158505997 
 3 -0.01014661628805991 
 4  -0.1586607503058051 
 5  0.02058758514292158 
 6 0.004225108336882751 
 7  0.01657076001821775 
 8  0.02044385404611748 
 9 -0.002310937372110845 
10  0.00212362043591679 
11 -0.004240749615303885 
12 0.001156277037094232 
13 -0.0002197196716467364 
14 -5.305519267398641e-05 
15 -0.0008066108538270253 
16 0.0001025713412664625 
17 -6.247851121430057e-06 
18 0.0001281838010532126 
19 8.370051531036089e-05 
20 -2.107511177433774e-05 
21 3.451220188042164e-05 
22 1.157579245026911e-05 
23 4.734745167193393e-05 
24 -2.110522031181247e-05 
25 3.924326918931327e-05 
26 -8.433156550054819e-06 
27 4.272441276083951e-05 
28 -1.306585462525765e-05 
29 4.725619722011103e-05 
