#tau,G(tau)
-50.0 0.223562721087
-45.4545454545 0.190391892299
-41.3223140496 0.181808091696
-37.5657400451 0.183138955159
-34.1506727683 0.189842711954
-31.046066153 0.200039902566
-28.2236965027 0.212768894293
-25.6579059115 0.227448348162
-23.3253690105 0.243676209849
-21.2048809186 0.261143663969
-19.2771644715 0.279594284045
-17.5246949741 0.298804503236
-15.9315408855 0.318573617117
-14.4832189868 0.338718738464
-13.1665627153 0.359072801878
-11.9696024685 0.37948370137
-10.8814567895 0.399813669763
-9.89223344501 0.419938852729
-8.99293949546 0.439750046543
-8.17539954133 0.459151501417
-7.43218140121 0.478060747071
-6.75652854655 0.496408108864
-6.14229867868 0.51413596289
-5.58390788971 0.531198633109
-5.07627989974 0.547560052302
-4.61479990885 0.563194543845
-4.19527264441 0.578085297121
-3.81388422219 0.592223561651
-3.46716747472 0.605607462279
-3.15197043156 0.618242263971
-2.86542766506 0.630137662344
-2.60493424096 0.641309771817
-2.36812203724 0.651776668072
-2.15283821567 0.661562415711
-1.95712565061 0.670691271874
-1.77920513692 0.679190726835
-1.61745921538 0.687089161971
-1.47041746853 0.694417423611
-1.33674315321 0.701205704026
-1.21522104837 0.707483313247
-1.10474640761 0.713282219233
-1.00431491601 0.718630479062
-0.913013560007 0.72355724472
-0.830012327279 0.728092300862
-0.754556661163 0.732260933787
-0.685960601057 0.73608929864
-0.623600546416 0.739602149854
-0.566909587651 0.742823185073
-0.51537235241 0.745775063535
-0.468520320373 0.748477302269
-0.425927563975 0.750951731188
-0.387206876341 0.753213344025
-0.352006251219 0.755281251248
-0.320005682926 0.757167869895
-0.290914257206 0.758892982476
-0.264467506551 0.760467978515
-0.240425005955 0.761904309871
-0.218568187232 0.763214069459
-0.198698352029 0.764410736233
-0.180634865481 0.765504092077
-0.164213514074 0.766493444864
-0.149285012794 0.767398882309
-0.135713647995 0.768226015441
-0.123376043632 0.768973441102
-0.112160039665 0.769659991339
-0.101963672423 0.77028412457
-0.0926942476571 0.770844116123
-0.0842674978701 0.771370044384
-0.0766068162455 0.771837160917
-0.0696425602232 0.772255724744
-0.0633114183847 0.772651308757
-0.0575558348952 0.773014464823
-0.0523234862684 0.773332178637
-0.0475668056985 0.77361407137
-0.043242550635 0.773877104638
-0.0393114096682 0.774127206032
-0.0357376451529 0.774359253894
-0.0324887683208 0.774566452082
-0.029535243928 0.774746826297
-0.0268502217527 0.774903740765
-0.0244092925025 0.775043175367
-0.0221902659114 0.77517088912
-0.0201729690103 0.775290872054
-0.0183390627367 0.775405076668
-0.0166718752151 0.775513881039
-0.0151562501956 0.775616764533
-0.0137784092687 0.775712893331
-0.0125258266079 0.775801507956
-0.0113871150981 0.775882119357
-0.0103519228165 0.775954565409
-0.00941083892406 0.776018984487
-0.00855530811278 0.776075750601
-0.0077775528298 0.776125399021
-0.00707050257255 0.776168558184
-0.00642772961141 0.77620589471
-0.00584339055582 0.776238072912
-0.00531217323257 0.776265727442
-0.00482924839324 0.776289446613
-0.00439022581204 0.77630976377
-0.00399111437458 0.776327154351
-0.00362828579507 0.776342036744
-0.00329844163189 0.776354775475
-0.00299858330171 0.776365685698
-0.00272598481974 0.776375038257
-0.00247816801795 0.776383064848
-0.00225288001631 0.776389962985
-0.0020480727421 0.776395900613
-0.001861884311 0.776401020268
-0.00169262210091 0.776405442774
-0.00153874736447 0.776409270479
-0.00139886124042 0.776412590052
-0.00127169203675 0.7764154749
-0.00115608366977 0.776417987213
-0.00105098515434 0.776420179723
-0.000955441049398 0.77642209718
-0.00086858277218 0.776423777603
-0.000789620701982 0.776425253339
-0.000717837001801 0.776426551946
-0.000652579092547 0.776427696944
-0.000593253720497 0.776428708439
-0.000539321564088 0.776429603654
-0.000490292330989 0.776430397368
-0.000445720300899 0.77643110229
-0.000405200273545 0.776431729375
-0.000368363885041 0.77643228808
-0.000334876259128 0.776432786594
-0.000304432962844 0.776433232016
-0.000276757238949 0.776433630522
-0.000251597489953 0.776433987491
-0.000228724990867 0.776434307618
-0.000207931809879 0.776434595016
-0.000189028918072 0.776434853288
-0.000171844470974 0.776435085603
-0.00015622224634 0.77643529475
-0.000142020223946 0.776435483191
-0.000129109294496 0.776435653101
-0.000117372085906 0.776435806409
-0.000106701896278 0.776435944824
-9.70017238889e-05 0.776436069866
-8.81833853535e-05 0.776436182888
-8.01667139577e-05 0.776436285096
-7.28788308707e-05 0.776436377566
-6.62534826097e-05 0.776436461262
-6.02304387361e-05 0.776436537044
-5.47549443055e-05 0.776436605685
-4.97772220959e-05 0.776436667878
-4.52520200872e-05 0.776436724245
-4.11382000793e-05 0.776436775346
-3.73983637084e-05 0.776436821684
3.73983637084e-05 -0.223560405125
4.11382000793e-05 -0.223560174145
4.52520200872e-05 -0.223559920195
4.97772220959e-05 -0.223559641006
5.47549443055e-05 -0.223559334088
6.02304387361e-05 -0.223558996707
6.62534826097e-05 -0.223558625865
7.28788308707e-05 -0.223558218273
8.01667139577e-05 -0.223557770328
8.81833853535e-05 -0.223557278079
9.70017238889e-05 -0.223556737199
0.000106701896278 -0.223556142949
0.000117372085906 -0.223555490143
0.000129109294496 -0.223554773108
0.000142020223946 -0.223553985642
0.00015622224634 -0.223553120969
0.000171844470974 -0.223552171691
0.000189028918072 -0.22355112974
0.000207931809879 -0.22354998632
0.000228724990867 -0.223548731858
0.000251597489953 -0.223547355941
0.000276757238949 -0.223545847262
0.000304432962844 -0.223544193558
0.000334876259128 -0.223542381553
0.000368363885041 -0.223540396899
0.000405200273545 -0.223538224124
0.000445720300899 -0.223535846585
0.000490292330989 -0.223533246428
0.000539321564088 -0.223530404561
0.000593253720497 -0.223527300647
