0 -0.1340836088106 -0.5438639014869 -0.8038906748051 
0.0003255909676425 -0.1338712907865 -0.5434455442941 -0.8030343381795 
0.0003567109701508 -0.1338510221156 -0.5434055938452 -0.8029525429195 
0.000390562861502 -0.1338289790336 -0.5433621434772 -0.8028635777976 
0.0004273637989549 -0.1338050214184 -0.543314916338 -0.8027668748916 
0.0004673462497551 -0.1337789994363 -0.5432636163026 -0.802661826604 
0.0005107589171993 -0.1337507529836 -0.5432079268492 -0.8025477833251 
0.00055786771192 -0.1337201111052 -0.5431475098879 -0.8024240509926 
0.000608956769832 -0.1336868913912 -0.5430820045412 -0.8022898885461 
0.0006643295183739 -0.1336508993504 -0.5430110258754 -0.8021445052736 
0.0007243097924936 -0.1336119277623 -0.542934163583 -0.8019870580509 
0.0007892430019918 -0.1335697560064 -0.5428509806171 -0.8018166484709 
0.0008594973517961 -0.1335241493714 -0.5427610117761 -0.8016323198632 
0.0009354651166971 -0.1334748583421 -0.5426637622412 -0.8014330542042 
0.001017563972144 -0.1334216178684 -0.5425587060669 -0.8012177689164 
0.001106238382664 -0.1333641466145 -0.5424452846246 -0.8009853135602 
0.001201961049496 -0.1333021461917 -0.5423229050035 -0.8007344664168 
0.001305234418963 -0.133235300375 -0.5421909383675 -0.8004639309671 
0.001416592253167 -0.1331632743074 -0.5420487182739 -0.8001723322675 
0.001536601264562 -0.1330857136916 -0.5418955389537 -0.799858213227 
0.001665862815908 -0.1330022439746 -0.5417306535603 -0.799520030791 
0.001805014687162 -0.1329124695253 -0.5415532723874 -0.7991561520358 
0.001954732910742 -0.1328159728118 -0.5413625610638 -0.7987648501823 
0.002115733676716 -0.1327123135793 -0.5411576387287 -0.7983443005359 
0.002288775309311 -0.132601028035 -0.5409375761944 -0.7978925763625 
0.002474660316171 -0.1324816280442 -0.5407013941043 -0.7974076447112 
0.002674237511774 -0.1323536003432 -0.5404480610928 -0.7968873621964 
0.002888404216356 -0.1322164057752 -0.5401764919566 -0.7963294707537 
0.003118108531625 -0.1320694785557 -0.5398855458489 -0.7957315933855 
0.003364351694574 -0.1319122255751 -0.5395740245049 -0.7950912299148 
0.003628190510668 -0.131744025746 -0.5392406705128 -0.7944057527682 
0.003910739867441 -0.1315642294054 -0.538884165644 -0.7936724028101 
0.004213175329815 -0.1313721577788 -0.5385031292554 -0.7928882852554 
0.004536735818106 -0.1311671025194 -0.5380961167814 -0.7920503656868 
0.004882726369726 -0.130948325331 -0.5376616183338 -0.7911554662116 
0.005252520985644 -0.1307150576886 -0.5371980574255 -0.7902002617893 
0.005647565562389 -0.1304665006667 -0.5367037898422 -0.7891812767711 
0.006069380910473 -0.1302018248918 -0.5361771026808 -0.7880948816917 
0.006519565860008 -0.1299201706297 -0.5356162135797 -0.78693729036 
0.006999800454172 -0.1296206480255 -0.5350192701653 -0.7857045572987 
0.007511849231123 -0.1293023375097 -0.5343843497408 -0.7843925755873 
0.008057564594932 -0.1289642903868 -0.5337094592452 -0.782997075167 
0.008638890275953 -0.1286055296227 -0.5329925355114 -0.781513621672 
0.009257864880974 -0.1282250508482 -0.5322314458549 -0.7799376158557 
0.009916625533474 -0.1278218235946 -0.5314239890219 -0.7782642936851 
0.0106174116041 -0.1273947927782 -0.5305678965325 -0.7764887271832 
0.01136256853155 -0.1269428804518 -0.529660834449 -0.7746058261027 
0.01215455173372 -0.1264649878377 -0.528700405606 -0.7726103405214 
0.01299593060914 -0.1259599976588 -0.5276841523337 -0.7704968644532 
0.01388939262844 -0.1254267767827 -0.5266095597091 -0.7682598405758 
0.0148377475155 -0.1248641791919 -0.5254740593696 -0.7658935661778 
0.01584393151797 -0.1242710492921 -0.5242750339194 -0.7633922004366 
0.01691101176648 -0.1236462255683 -0.5230098219618 -0.7607497731391 
0.01804219072213 -0.1229885445982 -0.5216757237847 -0.7579601949615 
0.01924081071129 -0.1222968454254 -0.5202700077276 -0.7550172694299 
0.02051035854702 -0.121569974297 -0.5187899172541 -0.7519147066789 
0.02185447023607 -0.1208067897629 -0.5172326787474 -0.748646139134 
0.02327693577038 -0.1200061681327 -0.515595510048 -0.7452051392343 
0.02478170400191 -0.1191670092814 -0.5138756297419 -0.7415852393153 
0.02637288759942 -0.118288242789 -0.512070267205 -0.7377799537643 
0.02805476808581 -0.1173688343995 -0.5101766734024 -0.7337828035526 
0.02983180095447 -0.1164077927731 -0.5081921324342 -0.7295873432414 
0.03170862086287 -0.1154041765081 -0.5061139738113 -0.7251871905431 
0.03369004690169 -0.1143571013976 -0.5039395854374 -0.7205760585043 
0.03578108793749 -0.1132657478884 -0.501666427264 -0.7157477903552 
0.03798694802682 -0.1121293686985 -0.4992920455757 -0.7106963970477 
0.04031303189979 -0.1109472965527 -0.4968140878567 -0.705416097473 
0.04276495051047 -0.1097189519877 -0.4942303181752 -0.6999013613172 
0.04534852665197 -0.1084438511794 -0.491538633018 -0.6941469544729 
0.04806980063354 -0.1071216137423 -0.4887370774963 -0.6881479868831 
0.05093503601692 -0.1057519704524 -0.4858238618346 -0.6818999626402 
0.05395072540927 -0.1043347708441 -0.4827973780495 -0.675398832112 
0.05712359630955 -0.1028699906371 -0.4796562167157 -0.6686410458046 
0.06046061700557 -0.1013577389508 -0.4763991837125 -0.6616236096077 
0.06396900251813 -0.09979826527014 -0.4730253168381 -0.6543441410028 
0.06765622058927 -0.09819196613193 -0.4695339021777 -0.6468009257391 
0.07152999771099 -0.09653939150923 -0.465924490108 -0.6389929744155 
0.07559832519087 -0.09484125087718 -0.4621969108216 -0.6309200783295 
0.07986946525098 -0.09309841895181 -0.4583512892534 -0.6225828638881 
0.08435195715611 -0.09131194109967 -0.4543880592981 -0.6139828448075 
0.08905462336756 -0.08948303842126 -0.4503079772045 -0.6051224712692 
0.09398657571812 -0.08761311251397 -0.446112134042 -0.5960051751523 
0.09915722160435 -0.08570374991954 -0.4418019671334 -0.5866354104255 
