 0   0.3730712740647761 
 1  -0.1390610552185005 
 2  -0.3233989424591588 
 3 -0.01028946145155237 
 4  -0.1621625531680158 
 5  0.04987964540949619 
 6  0.02025985954819136 
 7   0.0323728067044932 
 8  0.01598428587073479 
 9 -0.006428051173478526 
10 -0.003998837607866902 
11 -0.007365914611566894 
12 -0.0003291761967512719 
13 -0.0005342521629376361 
14 -0.001725048978327039 
15 -0.0006081317034382701 
16 0.0002636561973969974 
17 0.0001897331714338712 
18 0.0003984404630963153 
19 -7.861848249314823e-05 
20 2.819206855353293e-05 
21 -6.714371583448223e-05 
22 -3.89932037124196e-05 
23 8.791480358499362e-05 
24 5.57300380280865e-05 
25 8.153229263809795e-05 
26 8.466303279528646e-05 
27 5.938695290294608e-05 
28 4.671229937895333e-05 
29 8.508520268876833e-05 
