# asign=138461.4833333333
  1   0 5.918802114600982e-06
  2   0 0.0002129992370371046
  3   0 0.0002199365992674192
  4   0 2.930321411015951e-05
  5   0 3.179053206435857e-05
  6   0 2.989330148399145e-05
  7   0 2.957234555235662e-05
  8   0 6.486609659799689e-06
  9   0 5.334143415548134e-06
 10   0 0.007526189499704153
 10   1 0.0003075267133705851
 10   2 8.645292779926654e-05
 10   3 1.740709405144889e-06
 11   0 0.001183250191931263
 11   1 3.345643904887747e-05
 12   0 0.001143230793369369
 12   1 0.0008068525900678622
 12   2 2.870091291177484e-05
 12   3 3.714638820234671e-06
 13   0 0.001153276977121939
 13   1 3.169525793647214e-05
 14   0 0.001173523180600318
 14   1 3.081067148732431e-05
 15   0 0.001139148451923452
 15   1 0.000791302828490356
 15   2 2.941546608973478e-05
 15   3 3.89935845057993e-06
 16   0 0.001178283074888314
 16   1 3.092716379800261e-05
 17   0 0.0001339830328566025
 17   1 0.0001222571618053333
 18   0 0.0001109807842404365
 18   1 0.0001325494081796199
 18   2 0.0001238655812294165
 18   3 5.433836056755992e-06
 19   0 0.0001353402134739623
 19   1 0.0001236324161997961
 20   0 0.0001198801773846248
 21   0 0.009618824206653817
 21   1 0.0009261812808151629
 21   2 0.0001190709501876337
 21   3 5.024224132558028e-05
 21   4 1.171527560192423e-05
 21   5 6.220891860238271e-06
 22   0 0.009597644927286446
 22   1 0.0009713409858229504
 22   2 0.0001133110093873131
 22   3 5.111321839839972e-05
 22   4 1.181436799021828e-05
 22   5 6.157437600838069e-06
 23   0 0.0001151041911010215
 24   0 0.0004899707625404935
 25   0  0.03040086242548608
 25   1 0.0004831414185301174
 25   2 0.0009529220660043522
 25   3 0.000100684716020405
 25   4 3.52191033869863e-05
 25   5 5.03246011434933e-06
 26   0  0.03059680649154387
 26   1 0.0004744443844244284
 26   2 0.0009305246895575378
 26   3 0.0001018260383677773
 26   4 3.553205058655422e-05
 26   5 4.56776445975066e-06
 27   0 0.0004933510030305818
 28   0 0.0004777672807326258
 29   0  0.03025166793331215
 29   1 0.0005099250675357896
 29   2 0.0009576087210124715
 29   3 9.880244995176394e-05
 29   4 3.220535282631583e-05
 29   5 4.749113845709994e-06
 30   0  0.03024639679580762
 30   1 0.0004636378995552133
 30   2 0.0009526453832467725
 30   3 9.769953606704874e-05
 30   4 3.391200349207322e-05
 30   5 4.298149306247066e-06
 31   0 0.0004893689531266947
 32   0 0.004554682034579976
 33   0 0.004532055202420395
 33   1 0.002708951612945079
 33   2 0.002601054907721688
 33   3 0.0002234569055883237
 33   4 4.691274679040111e-05
 33   5 1.152479147588254e-05
 34   0 0.004507065389279013
 34   1 0.002754982393652348
 34   2 0.002650204059553099
 34   3 0.0002247778233708935
 34   4 4.765976515836373e-05
 34   5 1.305425984494286e-05
 35   0   0.0045458159266569
 36   0 0.001490244705062561
 37   0 0.001496041769782708
 37   1 0.0001160720988347754
 37   2 0.0001592840727093547
 37   3 0.0002351050689874622
 38   0   0.2535866062575243
 38   1  0.02349181124070839
 38   2 0.001495248801528844
 38   3 0.001770785791787115
 38   4 0.0001143824631309123
 38   5 0.0001634306806049961
 38   6 0.0002350575691544976
 38   7 0.0001154765748370803
