 0   0.2950464714342186   0.3505821109788265   0.2823112723398698 
 1   0.2292306581647236 -0.04209181577547844  -0.1718490565172988 
 2 -0.08105236861795766   -0.349895177255081 -0.06789092032374833 
 3  -0.1030271987946944   0.0793548418753335  0.04611837015092544 
 4  -0.1066763446228094  -0.1028453200588657 -0.07924760502513473 
 5 -0.07238323570763806 -0.01362371026833861   0.0442448747586886 
 6 -0.02714746329244202  0.03379101841850232 -0.02973799436942335 
 7 0.006813592139149375 -0.009080804609777768 0.008621562456020929 
 8  0.01476492732786056 -0.0002287592337405654 2.342977847225344e-05 
 9  0.01419111595969035 0.004633106315754183 -0.00295069369223406 
10 0.005265273304745198  -0.0032978718101539 0.002382024902181539 
11 0.0006452876502086106 0.001052485961461186 -0.0001159324057158775 
12 0.001753042875277475 -0.0003730673155553552 0.0004309414071784481 
13 0.001511439679994955 0.001137383593004562 -0.001111612379844003 
14 0.0004242423474502311 -0.0006695797776653256 0.000354200616322625 
15 -0.0003031979081599467 0.0005518485700535207 -0.0001762459751939326 
16 -0.000472234521165851 0.0002857346426437182 -0.0002269077125525525 
17 -0.0006235745183356429 0.000217236973697815 0.0002493266840182577 
18 -0.0003319722263500937 -0.0001434769200504132 -4.849332965987288e-05 
19 -0.0003099217738898329 3.790805404966743e-05 2.324101007989691e-05 
20 -7.700697458551293e-05 6.515158579455189e-05 0.0002389682993762853 
21 -0.0001218643653110646 -0.0004587057977894811 -0.0002558384411569664 
22 -0.0002600044738054636 -0.0002485955322596217 0.0003926844648772007 
23 -0.0004005717257788857 2.367148409070954e-05 -0.0003990833250545821 
24 0.0006281946236843132 0.0001795121465723202 -0.0004680323320502467 
